"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.902687097044364	-0.646479642843965	-0.641029600546947	-0.416517499762078	0.124161984577569
-0.684423432701324	-0.438850337096715	-0.435503946567842	-0.21394066830787	0.118745160120379
-0.482125689130156	-0.271361262492227	-0.272180391167965	-0.0562685396353767	0.108229660619718
-0.796933808313658	-0.540649275537797	-0.535986670309445	-0.310384721402014	0.123353767229605
-0.6877386223262	-0.430470031362167	-0.426881465868546	-0.19784326804472	0.123920649581302
-0.451388855593888	-0.266734842074763	-0.266830626255132	-0.0817769008354813	0.0940991959392729
-0.511697006177856	-0.307962610054941	-0.309175383169786	-0.0978805530045377	0.105025172429424
-0.550230708877434	-0.306052203965384	-0.305693056344341	-0.0653387571216801	0.122606456796373
-0.644081362886689	-0.40931483258313	-0.407851693846389	-0.183895469567587	0.116635290784597
-0.772452111244565	-0.475455189133845	-0.470894239488502	-0.195690805401647	0.146865857074534
-0.808891915024951	-0.528864237222925	-0.525379977334273	-0.264840314205251	0.138725283985943
-0.762522508225956	-0.478737662075703	-0.472176968654719	-0.231857961139149	0.133879333145467
-0.69690099911304	-0.427376705632106	-0.423571682295788	-0.180841115264054	0.130181467990884
-0.625365160108726	-0.406596618100077	-0.404515812378046	-0.199811827046187	0.107805972918506
-0.707329059660071	-0.48711459987726	-0.48405105550195	-0.284782041341941	0.106971869967955
-0.888286154289772	-0.633637779787838	-0.634176640559534	-0.383757049076933	0.126642115421811
-0.708716549216297	-0.459954760627933	-0.459933560985916	-0.205642472828954	0.12981961893261
-0.91099157664987	-0.575775144968427	-0.571655986968161	-0.264761874823443	0.163992740663077
-0.706359180629656	-0.475574657629466	-0.472685095545419	-0.263684228007824	0.111642235089532
-0.498135208468355	-0.244715442285803	-0.24459285285981	0.00756875951087322	0.12834701483145
