"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.747023405273398	-0.486502941005685	-0.48184997389761	-0.255464971800663	0.123567691576563
-0.479724465224287	-0.273309811615461	-0.273204661075417	-0.06880341346456	0.104629465841175
-0.568996828577809	-0.357882130021144	-0.356989791589041	-0.152026336800643	0.106128531956887
-0.755042634651948	-0.465043345821424	-0.471278278727711	-0.144747316571266	0.15544638375511
-0.774480295031637	-0.533538325240724	-0.530281398244152	-0.304676777030184	0.120124891414466
-0.702026047757133	-0.442025376615307	-0.440325012820139	-0.190429132500096	0.130354098067565
-0.505615454108743	-0.231389708447312	-0.230820264833451	0.0402926470507537	0.138303251028903
-0.792009416096881	-0.525384570445719	-0.521174761558564	-0.273893726381127	0.133604018771849
-0.407746547028181	-0.15200188230436	-0.154453472070323	0.117064879395741	0.133030653066814
-0.606746157065098	-0.364975937989487	-0.362382862589783	-0.139094635259914	0.118520485754383
-0.788108853417896	-0.513554590383568	-0.508715285324921	-0.265199704413384	0.133130808074063
-0.444838036992423	-0.172572851012874	-0.175660219910592	0.118527839175101	0.142327978202512
-0.805904301105232	-0.416192872033982	-0.409910425728064	-0.0589433984723306	0.188695845696438
-0.586151665762315	-0.354366600857196	-0.353239095670829	-0.129431290408204	0.115435910755298
-0.552666008190903	-0.30670785763868	-0.304343334107989	-0.0749932984808109	0.121002822971831
-0.714069158684639	-0.506807140225351	-0.504383951902157	-0.315154642344347	0.100968477645174
-0.909109697189422	-0.578373924178476	-0.570525704393105	-0.281422824261839	0.160531961566122
-0.645303170929973	-0.433641922656314	-0.431596645293143	-0.233875430405493	0.104307967374275
-0.779830808252163	-0.490484995894517	-0.485531131964762	-0.226271868075361	0.14065885749464
-0.522967170845572	-0.299237813420749	-0.299653870706691	-0.0737761855751641	0.114056358733094
