"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.75964836371059	-0.470571074803506	-0.464524450287973	-0.212997772250948	0.138467188468122
-0.542850597603989	-0.285380579234881	-0.283793990856472	-0.0365070295057748	0.12839676893925
-0.600172399435	-0.295507115566735	-0.29635182842903	0.0139716856607292	0.155086010575212
-0.577323934704875	-0.339627348976603	-0.339598633897563	-0.0982787375748887	0.122341411449089
-0.674114581584982	-0.459397883367165	-0.456510296942416	-0.26298955226672	0.104324392044142
-0.512599296347296	-0.291932171142052	-0.292042075854116	-0.0706211296816418	0.112354199738086
-0.648583799942847	-0.341981497547734	-0.338291283858804	-0.0574746180316908	0.149263188701046
-0.591762979372513	-0.418886919232195	-0.418965631466784	-0.246203604990962	0.0878043880317767
-0.673336119513894	-0.421868525755552	-0.419475488821875	-0.186198422289687	0.1231762772859
-0.549633289803252	-0.325362444908022	-0.32417433325694	-0.108617985895562	0.111808123171216
-0.562488137736251	-0.245487010036013	-0.244553856517154	0.0622584439508379	0.15761029006507
-0.765825937805506	-0.575742809465037	-0.580110241709215	-0.36379833748016	0.102523506034351
-0.814462289024096	-0.469769659825847	-0.463457692306888	-0.159228287351831	0.165057597341627
-0.376739279218555	-0.187973713914795	-0.188325527934074	0.00376089480029566	0.0967341076499617
-0.409799982555993	-0.185259928357214	-0.187155821661417	0.0503174477560209	0.116759634804261
-0.687567340791191	-0.450479778699322	-0.447209463495654	-0.230655711209165	0.115909847554428
-0.813486798723463	-0.594482978321201	-0.595979487011325	-0.367094649301177	0.114547578448336
-0.532951969435934	-0.23255223079398	-0.236993743736386	0.0939449681855961	0.159790860358384
-0.987055824135528	-0.717042928806355	-0.723516759156586	-0.395358404607363	0.156926621646459
-0.753905037484056	-0.500348968933296	-0.495921454932558	-0.267477709645927	0.124550339577355
