"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.689328617048145	-0.429960983719979	-0.427012389799569	-0.184186752760101	0.128035150839634
-0.576227696893806	-0.351298219007872	-0.351163291036851	-0.128030344826846	0.113675032775877
-0.788848799933719	-0.589017067530436	-0.594400094455547	-0.363667892756134	0.108681845360913
-0.677343732281575	-0.386492056486531	-0.382543737902322	-0.119864902773097	0.14027776487369
-0.430103896934747	-0.174777173461293	-0.174224510723953	0.0769234840811354	0.128539349068321
-0.613079699460648	-0.214270076239025	-0.220465653291847	0.225448874213435	0.210070769879852
-0.438414413005247	-0.258944232344464	-0.258892970137042	-0.079443461330476	0.0915172630226214
-0.651669987740656	-0.416880490448673	-0.414625328605588	-0.198632561589717	0.114524381453387
-0.674288766171206	-0.436834446149078	-0.435147067656252	-0.212495496841315	0.116683575444697
-0.489416217576725	-0.247244877422636	-0.246626317625969	-0.00892657816227187	0.121634687545624
-0.809107423833336	-0.52830479196884	-0.526177857626676	-0.254033460939178	0.142914653464086
-0.606198409544218	-0.340206071289399	-0.338163557681211	-0.0863731914968049	0.13129431711576
-0.716410315733769	-0.472089798649465	-0.470227029154321	-0.233987827039059	0.123096254278573
-0.665066354984442	-0.458907746127889	-0.457219605527112	-0.262834935180989	0.101934986427853
-0.447582819483293	-0.199868405727804	-0.198913741116898	0.0419550604782995	0.12397190548346
-0.723841694234295	-0.45334451699584	-0.450944840167288	-0.193477871474096	0.135439008705782
-0.515320913450443	-0.265694377505308	-0.264436546230941	-0.0237039908869313	0.124554832697608
-0.614004987910273	-0.40169925355024	-0.400247158314409	-0.198272437944189	0.105730164550461
-0.793022683248988	-0.497416592900629	-0.491094879810449	-0.235899152936613	0.140569276173301
-0.747652086896891	-0.39715714251444	-0.395695032298711	-0.0512128910157457	0.177115437340695
