"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.599700747629413	-0.37677202920336	-0.374949883229154	-0.165787190972139	0.110158339592614
-0.537780763428469	-0.306524539906957	-0.306203477256643	-0.0765328523610257	0.117039557118614
-0.766031305148814	-0.477977578516678	-0.473112990950024	-0.217609327279549	0.138918003068867
-0.408457729983017	-0.222996677846115	-0.224147901132628	-0.0308478405813846	0.096165689258598
-0.383681901844642	-0.142115089311271	-0.145213550954728	0.116298082627367	0.126763622076561
-0.75998196508941	-0.484180923635104	-0.482836141749395	-0.209458408839848	0.140943919075535
-0.686140229708424	-0.45421352725673	-0.452977898812707	-0.225007620254826	0.11891770040453
-0.572826994329882	-0.305927973132721	-0.303543426915724	-0.0529220087579662	0.131324830764746
-0.730435564322277	-0.439658474316985	-0.433804343745828	-0.183228565885974	0.137838726743567
-0.893261563234516	-0.574880283625142	-0.569693017856015	-0.279994245706927	0.155949451427701
-0.766095026112016	-0.525873099288233	-0.522458634308969	-0.306584371151413	0.116147803777866
-0.484295972000453	-0.276235004899828	-0.276358383339353	-0.0678815281231571	0.105817310883402
-0.325637136924178	-0.114750253971113	-0.116022627434146	0.103376520843394	0.109262034294495
-0.579988357988876	-0.343386394582577	-0.341229497729443	-0.120491959582627	0.116640233991603
-0.647626068441898	-0.367907623789358	-0.364471091225568	-0.112091976807983	0.134924469525391
-0.610784194442448	-0.388820575742103	-0.387947472365236	-0.172927741565869	0.111037177367085
-0.786989969603502	-0.595010962107102	-0.599301278302437	-0.381988398318527	0.104887653898
-0.609914921988211	-0.37826654089946	-0.377522411972469	-0.153321201392913	0.115621891645039
-0.471797810563269	-0.287404255252241	-0.28718015154319	-0.102853863232564	0.0939618820607292
-0.445068428383605	-0.215192202373113	-0.216715410299973	0.02159760666868	0.11897534789762
