"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.387747201748167	-0.117243641542295	-0.117210438149612	0.155525827833245	0.137778816073128
-0.838743410188912	-0.633446895303286	-0.63478750954539	-0.421851430972192	0.10559036074725
-0.341625549094933	-0.0822726654586757	-0.0842091013673675	0.193122966816591	0.13526572235849
-0.657024657749774	-0.457243001380093	-0.456363218404867	-0.261247866807108	0.100849024131021
-0.403482283408924	-0.157469240244989	-0.158121655179849	0.0947202999876296	0.126308657234621
-0.443380565711708	-0.206098966266846	-0.206865727182286	0.0367386821024215	0.121614311658343
-0.887781273707141	-0.58996078894121	-0.583781084427884	-0.319026877457661	0.144963728716215
-0.8923670224648	-0.626444640394022	-0.622062286492578	-0.38207534662449	0.13014012436507
-0.631005779554565	-0.40011358640605	-0.398534969062387	-0.179648954568026	0.114357251158533
-0.790661303119573	-0.594831596834103	-0.597032705090681	-0.388710597056666	0.10242041269927
-0.462160884003293	-0.240883591756031	-0.240802237940452	-0.0199195171853027	0.112482763600911
-0.774120713830882	-0.505598701921157	-0.50046693670369	-0.263651018973155	0.129836850070165
-0.658695639637979	-0.452656569216475	-0.456649663352288	-0.222897137189182	0.11174962768349
-0.360233817924915	-0.125961154083836	-0.126651307003319	0.112740545689451	0.119611147595266
-0.683302556869361	-0.366838074334873	-0.366506445837751	-0.0497876106093317	0.161215538606559
-0.321366991924574	-0.0660721767378871	-0.066240655545992	0.188944394175331	0.129258519993351
-0.611861250946243	-0.325117842281247	-0.322494974894884	-0.0545386596779108	0.14060832040111
-0.613873886650557	-0.358920391910855	-0.35974340843139	-0.0995683876841147	0.130077043095791
-0.533752003933457	-0.318953659772225	-0.319555615472335	-0.100219888168683	0.110422997594684
-0.314928299504059	-0.0533835577795973	-0.0547180948030493	0.214152084609392	0.134201427063749
