"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.639318377929616	-0.421785640762506	-0.419203452784186	-0.220846382424857	0.105928641711492
-0.413357219390982	-0.178961687495955	-0.181514332607546	0.0685873543592552	0.122227682826951
-0.767109475408173	-0.555198847514858	-0.554949612310209	-0.341057707675387	0.109517799385198
-0.700196612590242	-0.458814191189446	-0.455450189092526	-0.238639063875465	0.11656082926207
-0.62547600200482	-0.386334404045652	-0.384740125568697	-0.158133701028872	0.118497705931632
-0.600184179872128	-0.252895715442375	-0.256519085955159	0.118972172587789	0.181748636721716
-0.658795213090642	-0.382816613265747	-0.379547490112567	-0.128488345888535	0.133921901897747
-0.778292095931922	-0.546205751414437	-0.543307709840086	-0.330808863354275	0.113402074881495
-0.605800235383233	-0.368440115857531	-0.366040970245648	-0.146694424028405	0.116159260126366
-0.639734643978756	-0.436917606239487	-0.436970111816585	-0.232064483138862	0.104043318062341
-0.774251135788064	-0.491554746082406	-0.487424821934861	-0.22737273177331	0.13918805323089
-0.910280516253723	-0.599647551797765	-0.59338414467133	-0.319287435224846	0.15078714188437
-0.669258062560663	-0.411037827854226	-0.408570691904302	-0.168488497875942	0.126649426271031
-0.843465097379248	-0.614687560043183	-0.612267297119039	-0.396860241303017	0.114538579529155
-0.798559701558643	-0.564456712510841	-0.563498923847139	-0.33262620959741	0.120405624586312
-0.964761548321904	-0.676076708373585	-0.675568719899852	-0.384963735385306	0.149277453398635
-0.451864221177103	-0.185283766642402	-0.186715800659381	0.0896635181623605	0.137478245825244
-0.766006592860276	-0.431542222394825	-0.425084554901167	-0.133082827843152	0.160349609962866
-0.631248084829365	-0.366208679886704	-0.36284010695758	-0.122682361379715	0.12866056428815
-0.720210964416596	-0.444836118182877	-0.440446876066885	-0.195276044930279	0.132439122913869
