"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.691625271456626	-0.450562577758874	-0.448214384810738	-0.223376736072209	0.118262110773118
-0.62497182572329	-0.367413443727706	-0.364972018781183	-0.124716802497124	0.126690630363659
-0.622296213801587	-0.387912787301963	-0.385116155585699	-0.169524856805976	0.114705318035495
-0.650695376312776	-0.375773915336547	-0.373224616693875	-0.116030822162469	0.134884598634858
-0.612810713415964	-0.329982586813859	-0.329278237809858	-0.0468371342893264	0.143894271279263
-0.758018861506243	-0.43636123407296	-0.428876203948004	-0.154010652596111	0.152591017533817
-0.670178241045141	-0.4601809914584	-0.458311080196604	-0.262030712264666	0.103471099951453
-0.567290046462798	-0.340483168607781	-0.339187660182133	-0.120933685766921	0.11326168931556
-0.382038683162594	-0.165968492558044	-0.167354521540849	0.0576661847000147	0.111908367915975
-0.598068387431001	-0.39802349323859	-0.397061795234532	-0.203239980166796	0.100294010965562
-0.723335713727302	-0.427555445975329	-0.422524439855499	-0.161728604938705	0.141316816455837
-0.55824185892617	-0.353267181247894	-0.353077514236091	-0.150734314747419	0.103493218992604
-0.739577747448566	-0.509267660147316	-0.507108040255176	-0.289178685866941	0.115463735650866
-0.700981643166329	-0.468856326571143	-0.467080533100881	-0.248801173054695	0.114314808677031
-0.520300074948609	-0.317418334257439	-0.317501640161192	-0.114120430758343	0.103234342070534
-0.692227531743435	-0.479219310113038	-0.47842797293755	-0.265570332219741	0.109334009705808
-0.567775283067474	-0.306094562141515	-0.304730706919891	-0.053764402205247	0.130137173686395
-0.299195715005937	-0.0780789133043544	-0.0833753481532784	0.173953963166419	0.120452231970828
-0.809876400309265	-0.575413574882725	-0.576849912273573	-0.333686987826671	0.12280720925417
-0.851312374777723	-0.581474254914457	-0.579069992678425	-0.326565419912182	0.133365068096279
