"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.749844089507263	-0.504979766107621	-0.500760124712586	-0.281684861166081	0.11878962513032
-0.652131891088564	-0.405088844863804	-0.402806793601263	-0.172899274441784	0.121327515669271
-0.747071581323802	-0.501017970649155	-0.497105994218919	-0.278806476631681	0.117971013916899
-0.980324165931402	-0.764548470235789	-0.765544354418581	-0.536923297376396	0.112149558176324
-0.418880798510983	-0.155123425526576	-0.156098728331837	0.112450433251981	0.134514000205325
-0.609642249514865	-0.351596382002411	-0.349186213011316	-0.1082245003141	0.12656507779936
-0.516579983706808	-0.269855850911547	-0.269321602597615	-0.0233557029683953	0.126307782826969
-0.584932190751351	-0.338774903096164	-0.338441932014205	-0.0948879721120219	0.123996273128883
-0.403636447616629	-0.180492962544812	-0.180480685760637	0.0417505540644604	0.113432826616349
-0.424459190973004	-0.177464728433062	-0.177454568077245	0.0703471794318179	0.125738035463113
-0.998026470859113	-0.872898895582881	-0.884372122520066	-0.672762602881298	0.0891896251792908
-0.401480300394596	-0.142052918639726	-0.148222007587981	0.150804750138105	0.141694301377836
-0.565729100470737	-0.354890011358979	-0.35481856647967	-0.146313770237194	0.10629320815022
-0.609457629612157	-0.356605311415312	-0.357214217847069	-0.0998054469492094	0.129606700013244
-0.655628153375116	-0.439120714559044	-0.43697475885665	-0.236867319363705	0.106179557397803
-0.936202331253934	-0.671205861255329	-0.669400086154455	-0.416715358269506	0.132342992412616
-0.643397324529184	-0.385913095133848	-0.381751278235144	-0.152275803821851	0.124298452821864
-0.750657266958131	-0.503925419632481	-0.506186808751548	-0.244899697698178	0.12810734185676
-0.841459577535241	-0.631131822418194	-0.632932548405247	-0.413644484015901	0.108515462177614
-0.474174729405105	-0.283877362143013	-0.283716213376443	-0.0945039333410484	0.0967337368281928
