"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.423349915177029	-0.195189395909918	-0.193679111893501	0.0231798121925589	0.113497854295706
-0.813213747860839	-0.515328823506264	-0.511689889323306	-0.239943311392843	0.144875915628223
-0.541887721179277	-0.313189613247174	-0.311497176588819	-0.0952576577452218	0.11304428821322
-0.756643385952527	-0.465218627796421	-0.459988565618809	-0.206256290311408	0.138559710831869
-0.461080947067834	-0.230057361692971	-0.231651027974164	0.00885618409368819	0.119525738283627
-0.440188179480966	-0.226086564633494	-0.2267034512022	-0.0092898416572885	0.109560954917546
-0.732653327889921	-0.421537493701192	-0.415215438103414	-0.142904855349545	0.150164965532663
-0.871438116317166	-0.593892263350364	-0.588617034871128	-0.344169401323026	0.13393929745648
-0.653224236411199	-0.463209222460719	-0.465498227974216	-0.260026453464685	0.100352502478295
-0.785967527581913	-0.5275655981251	-0.521612584017954	-0.301611894180456	0.122441700927365
-0.444942787770079	-0.182139005595176	-0.181749117423292	0.0784699429538661	0.13224789963425
-0.390859235672082	-0.144987415722811	-0.144807040872101	0.100861653746628	0.124558442111535
-0.785522800267562	-0.595210872025625	-0.595474571169349	-0.403327023323975	0.0968854773590331
-0.905023144496459	-0.688817420618411	-0.688448283896611	-0.481622808053072	0.105413252016729
-0.747694404731518	-0.502069424432226	-0.501333038920758	-0.259263525562304	0.124927466451399
-0.807009469649404	-0.520129323448328	-0.514102227538557	-0.269394767185312	0.135838822970229
-0.784205530688497	-0.526121972191155	-0.522001246707889	-0.290620275972228	0.12536509445873
-0.375703054851676	-0.130137385302283	-0.131275563402797	0.122536612476052	0.126042344225641
-0.941690890438603	-0.637633908820636	-0.637597312520514	-0.340401781773644	0.148389119061996
-0.598420087830996	-0.387597083912559	-0.386648758261197	-0.179652973299031	0.107224583408196
