"Lower"	"Mean"	"Median"	"Upper"	"SD"
0.00584907946804787	0.298522236987491	0.302125404981556	0.575214626219189	0.146281054927074
-0.822435335258107	-0.560324704980178	-0.554818306488682	-0.324097448449964	0.127200457841968
-0.649776466308369	-0.4014107906056	-0.397656501476317	-0.174267336043211	0.120707380172724
-0.426204086939714	-0.236693285677491	-0.237729713323686	-0.0412361603063478	0.0977161150509886
-0.517046693503111	-0.246891986006316	-0.247520363726875	0.0249442993999814	0.137268462127924
-0.627785419717763	-0.389430194133946	-0.388115373197979	-0.159579634844757	0.118884677075283
-0.789673681087548	-0.504330526804625	-0.498033495662501	-0.253624975741439	0.135368777432812
-0.323702971948043	-0.0516925698450985	-0.0537685898070595	0.233875713287768	0.14053810736071
-0.205937082121222	-0.0086850383053424	-0.00993916266369854	0.19587787927796	0.102166517435074
-0.634845365782534	-0.381711021655001	-0.380875893069267	-0.130121429619875	0.128790008632579
-0.365721401298316	-0.145017056525263	-0.145807923511537	0.0799192334941041	0.113076676296127
-0.621907224933496	-0.373152748121043	-0.369361273741294	-0.147834340613737	0.119977909945902
-0.792848341524618	-0.546818799622152	-0.543641231983545	-0.316220341227453	0.121537054113286
-0.589809031276954	-0.381687308957358	-0.383446508681442	-0.163429732098431	0.109027353969987
-0.84634547690693	-0.567853582158716	-0.560967330728596	-0.327694020429387	0.13084496711632
-0.307089212647702	-0.0922223025295129	-0.0930414873134949	0.126893477233213	0.110452341858814
-0.739176373904687	-0.412259805192176	-0.405007032606343	-0.125539775788188	0.155041009782881
-0.864674164723506	-0.561780898601587	-0.559808645981412	-0.274917449027001	0.148901948037432
-0.747470585044956	-0.503148939486924	-0.50552614025724	-0.246674561921749	0.128361493789352
-0.77982729874436	-0.549067816417944	-0.553247221598142	-0.298730201583148	0.122723321582931
