"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.635400172614038	-0.391762252163448	-0.388873481902346	-0.165925012184229	0.118934862241014
-0.493973139893719	-0.237531713102007	-0.238787013136002	0.0246763647027989	0.13171806709251
-0.412907845333328	-0.151235553418713	-0.153773025946592	0.12557605556743	0.136628899844546
-0.341497100862884	-0.127043452934907	-0.1293137349024	0.0993442257082575	0.112102760311868
-0.663869723598826	-0.413269909445517	-0.412652883752268	-0.162557598404747	0.127968581708869
-0.755263490495945	-0.483862085475547	-0.482197974739649	-0.219715891337757	0.136568579388022
-0.609062767236903	-0.344261293134677	-0.34339970698891	-0.085808601614585	0.132144729603924
-0.744629701503933	-0.491458845103434	-0.486808564628532	-0.266172318532116	0.120766516242279
-0.76720315248607	-0.528287981750629	-0.523881863659709	-0.314256320887164	0.115115036898972
-0.563480092311789	-0.36036158058311	-0.359904316293784	-0.15971715950715	0.102633632315584
-0.750799973705232	-0.536778579997565	-0.534589635555522	-0.338244864807851	0.104290269556123
-0.577252407835866	-0.39793757410506	-0.398447310120292	-0.215907560759803	0.0918153482635006
-0.702435060594347	-0.413994488726548	-0.410426718902024	-0.148915343033603	0.13904694759449
-0.464340110751422	-0.241572800690977	-0.241430925095113	-0.0200257961056839	0.112725606492871
-0.596373724162696	-0.344654978380786	-0.342812568613978	-0.105910617705412	0.124100794162014
-0.570068722599419	-0.295290869493473	-0.295347260555202	-0.0203942949277631	0.139260658035084
-0.697207270661652	-0.455849305937417	-0.454395398053336	-0.219922269358267	0.122173377693225
-0.547791396266283	-0.299226457117586	-0.298384228423696	-0.0541050946064303	0.125129992393865
-0.656321166676776	-0.36193382592966	-0.358740634273247	-0.0887931939484459	0.143002968534404
-0.745432082431014	-0.455043108748456	-0.450140328395319	-0.191796181670107	0.140121112874845
