"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.494052103733614	-0.252335141695362	-0.25304185938829	-0.00932783240064149	0.122745960614421
-0.465136915944763	-0.213350346384285	-0.212526911575953	0.0334235274747565	0.126260020167073
-0.756556244262894	-0.515679640778128	-0.514700420259835	-0.279696667799787	0.121786254751574
-0.676742504023374	-0.425540141231512	-0.428021641208193	-0.161046339920521	0.132105878011119
-0.614331469527113	-0.332512579180522	-0.330352878500141	-0.0616056267751275	0.140971486319197
-0.822934669676722	-0.504675376494384	-0.497795202100393	-0.223174392973868	0.151789179355055
-0.650307123779525	-0.367510802858968	-0.369148541313747	-0.0718230005768414	0.148260336999426
-0.769725810339375	-0.546263199935571	-0.542769070872115	-0.343737483110855	0.107879357879547
-0.926628395692631	-0.709861382512039	-0.710506392774261	-0.495650788657806	0.107406122919062
-0.530633375292897	-0.286828888002509	-0.285607366330555	-0.0507969519304564	0.121872576269099
-0.34809602525665	-0.103049437938122	-0.104678111859115	0.15085918838016	0.127065573361444
-0.364087787668077	-0.158048558351173	-0.158325808880095	0.0504750020257346	0.105633058117318
-0.224254650929695	0.0522256316951568	0.0505021439208477	0.334402517082285	0.142361558771757
-0.519424692604297	-0.312812011417692	-0.312043416850257	-0.110585194526648	0.103953772533626
-0.211101355334575	0.0423174289423171	0.0365515782091345	0.329358025277951	0.137196188851816
-0.910276905081172	-0.655463494953351	-0.654637363946707	-0.415058388147731	0.123010950005716
-0.378508445149127	-0.172397723958875	-0.174132039619711	0.0430115389123474	0.106951219996967
-0.365738139596112	-0.12673355778881	-0.129239271426767	0.127125615579008	0.125573955746035
-0.738125679638486	-0.453649342501555	-0.450008420310421	-0.184673032860911	0.141089661439743
-0.47964294812437	-0.245890983578309	-0.247047074369353	-0.0048949336601355	0.121890295497981
