"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.668109493428408	-0.393311635462781	-0.393767049364281	-0.112339523110409	0.14152697857339
-0.810152460864481	-0.547195332777333	-0.542154064070853	-0.311658902029077	0.126845476428905
-0.818912182269936	-0.564725570694632	-0.559507327788997	-0.337645337478351	0.122011691386845
-0.695669892037793	-0.429514772081453	-0.426037241338072	-0.181524748940548	0.130434521045779
-0.634344496826201	-0.379994434439607	-0.37828104501223	-0.138017375738413	0.12561084142698
-0.669945093494141	-0.424982485432089	-0.423986237930227	-0.18360444519251	0.124209790935346
-0.895376989644826	-0.702006632405527	-0.702854258313917	-0.507131603244289	0.0990225333436758
-0.212576149661865	0.0376931152338593	0.0336946503605761	0.313685130463549	0.133670589275499
-0.584035294537298	-0.344137762453957	-0.343575648668091	-0.106455477155785	0.120809204629904
-0.635387586126399	-0.378689040732229	-0.37638252282658	-0.13844248974518	0.125470439235261
-0.864352784686988	-0.626375284287875	-0.622187400955815	-0.409027540586995	0.116071620961769
-0.620348785446306	-0.41668929003474	-0.416607971032551	-0.211504362260409	0.103978059219777
-0.678419186687149	-0.443391119432213	-0.442189530736319	-0.212815799339339	0.119218359378697
-0.569806374466097	-0.334584578492475	-0.332805759547167	-0.110645625369167	0.116494178590887
-0.728159051498827	-0.547876403951748	-0.549908846486271	-0.356512571428413	0.0945509433453684
-0.817598751038115	-0.463990733224895	-0.461433203485611	-0.120008405805463	0.17804405207538
-0.506124551335084	-0.270628523793848	-0.268325258708527	-0.048122678751526	0.11670746874817
-0.489723740574899	-0.250962891506256	-0.251888121259823	-0.00678278302400242	0.122749739270531
-0.789429432132927	-0.545522973236635	-0.544085146260818	-0.307337178656934	0.123569170205843
-0.616014270558416	-0.382703331464942	-0.381035541044076	-0.156682337764038	0.116614659748592
