"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.839557020319241	-0.614096085840044	-0.616908284839267	-0.375253168561879	0.117517306158184
-0.98902305596467	-0.789501419227986	-0.794202262573714	-0.555795594799456	0.11451464412832
-0.919671611719738	-0.690218928520617	-0.688848958826991	-0.477166910056242	0.109036497965549
-0.626937165677298	-0.395556669287272	-0.393837969487608	-0.174548841625224	0.114603972733845
-0.606989706343235	-0.362712605266681	-0.359845614721245	-0.137436220065742	0.118951039085259
-0.432934703473184	-0.231786238393807	-0.233382562431711	-0.020665433477221	0.104639692081525
-0.305780532197934	-0.0372326515201098	-0.0390957714177996	0.243052942008448	0.138028581698786
-0.530625335093542	-0.274281870600863	-0.273397288942609	-0.0233019224247748	0.128460123378947
-0.924721478768969	-0.654525860747554	-0.650648360708893	-0.402719685526118	0.133395964978909
-0.286938267589747	-0.0693085510429571	-0.069348990214369	0.149154540771195	0.110621248826733
-0.485930403990609	-0.256726844000395	-0.258531265357362	-0.0195580272222611	0.118259217396065
-0.967774240535101	-0.64990177726208	-0.650583199052851	-0.319814053363438	0.167447473296163
-0.273100488164636	-0.0822770183733973	-0.0834285413870154	0.113917937592656	0.0984771149787532
-0.825932074800771	-0.605068045999318	-0.605357830516114	-0.385615310626953	0.112515037064039
-0.667190934638402	-0.417506551373272	-0.415672894793858	-0.180552322688442	0.12318122764673
-0.813530715009882	-0.52420213879748	-0.517176234911725	-0.272662981107175	0.137135945309609
-0.458123050073598	-0.272227324078714	-0.272835844455062	-0.0835109102814122	0.0953978265996737
-0.213693434356977	0.00181556336788354	0.000971374127502311	0.221910670091728	0.110637133666939
-0.531168946677434	-0.273385077053569	-0.272424150148213	-0.0170713460820728	0.131456071844171
-0.50213561579835	-0.251778308908637	-0.250128488751632	-0.0113416616897552	0.12408730440353
