"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.775739098620575	-0.50285068754752	-0.500137423774102	-0.245172795505697	0.135073806438622
-0.421902157812946	-0.204707758432584	-0.205763624901662	0.0171472091372839	0.11178113403122
-0.826923005548167	-0.546001831230996	-0.54087091157912	-0.290285187979912	0.136765284827226
-0.448215565255838	-0.209164587544398	-0.210988305669707	0.0392985045542319	0.123916346996193
-0.280568857073053	-0.0185494010992936	-0.0218984073468794	0.264863156863352	0.13828318707209
-0.569211325014013	-0.344323473719709	-0.343344220678867	-0.124492293604428	0.113084799635769
-0.695639217573555	-0.415005045938067	-0.412564278460103	-0.142653277587652	0.141368890373406
-0.812449745066569	-0.60988807637673	-0.612462770372776	-0.395107110938527	0.106255893252164
-0.203487731394586	-0.00652743214441943	-0.00898602462579789	0.204713393238896	0.103895504220507
-0.932566882639223	-0.737433971127049	-0.736878220404074	-0.549049748625149	0.0961668830360985
-0.746827003782122	-0.501203784057002	-0.496631949589386	-0.279150948228764	0.118596560573855
-0.446363359298423	-0.222963613697286	-0.224268936983173	0.00816355493077379	0.115390493176611
-0.555811209843376	-0.358164796508121	-0.359067764248681	-0.155151322371225	0.101936534183324
-0.731682044366376	-0.382831502466699	-0.379481634880071	-0.0496101949307306	0.172727309275754
-0.350049776295885	-0.152139880453223	-0.153414377449321	0.0527366014753934	0.10240283764531
-0.714722083505943	-0.505898995036891	-0.503901536719863	-0.30955301685175	0.102650667168157
-0.581858987763119	-0.297392947634655	-0.296002705789919	-0.0146785372222771	0.144223614282937
-0.680581056673115	-0.461790152250757	-0.46470214031427	-0.225923698201179	0.116540336238476
-0.500116128627606	-0.246233163656072	-0.245433066008118	0.00266917455798073	0.127222235669804
-0.207289492793505	0.102088781776235	0.0948907523114353	0.451252227771316	0.165995586695802
