"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.456437385735399	-0.232331716467432	-0.232278828607542	-0.00885710883044796	0.113977082747625
-0.799255013326735	-0.483903735539139	-0.478516146105708	-0.19901286496211	0.151703269962467
-0.48146457779177	-0.244023812030773	-0.244061363653734	-0.00659104727593755	0.120568493379104
-0.633923220213666	-0.361608038048908	-0.358296412976692	-0.110105736031	0.132100414681807
-0.489911537529204	-0.235364897664596	-0.23723494919569	0.027355626292838	0.13092709418698
-0.645927331519739	-0.378248856422588	-0.375745843627783	-0.127090231851554	0.130909635986699
-0.653905347620241	-0.420631475996377	-0.418335305385451	-0.200696288597719	0.11470192556548
-0.674405684055433	-0.410752569989951	-0.406706312623471	-0.174081783292696	0.126157832224906
-0.692760264187606	-0.452398897105269	-0.447744740091073	-0.238935476900036	0.114860156664983
-0.98231242551362	-0.743760630673959	-0.747692638426841	-0.478493529064213	0.129060082442961
-0.775799173655173	-0.547285482884397	-0.543546312327462	-0.341649423705879	0.109397846154686
-0.622116620275731	-0.378796017784923	-0.376091855140731	-0.151663503146696	0.119167113661892
-0.467580801919967	-0.18151670603536	-0.18459622498934	0.121940385843439	0.149362338417634
-0.494276763700399	-0.244844388683228	-0.245775020472298	0.0100274097145018	0.127862964636809
-0.674304208554887	-0.422726010935612	-0.42627535325511	-0.151219589842232	0.134028257935865
-0.519056338996214	-0.332273283562521	-0.332655839835876	-0.143344194409447	0.0958464009736673
-0.577071436370835	-0.359461811892744	-0.358527204882962	-0.147148311846882	0.109200334586217
-0.482413237074598	-0.268101504266423	-0.269631362837876	-0.0459019452792847	0.11070611073213
-0.64809741303429	-0.415162280221207	-0.412803952502978	-0.197022433576135	0.114016787249145
-0.536605143782035	-0.361533010766567	-0.362133167105453	-0.184275943108606	0.0898291125886011
