"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.627649887493447	-0.379663522258943	-0.37732185300445	-0.145443885191775	0.122056096230993
-0.704522029359262	-0.474539296168141	-0.472276023675972	-0.256697727556096	0.113863285091574
-0.446221127910123	-0.235793043279586	-0.236601834294215	-0.0191242824089197	0.10851212175387
-0.739667929995303	-0.447123664478327	-0.441412810992121	-0.18658801110277	0.139826753786735
-0.70184728745142	-0.380114093387612	-0.376067767581135	-0.0807331329049128	0.157114441601157
-0.641518242898216	-0.382462040249922	-0.380134072624905	-0.138401367960431	0.127284653949482
-0.583985057581884	-0.295224814302354	-0.292306587339319	-0.0257565862704743	0.141003884075106
-0.644248629094924	-0.35332200005004	-0.349879645430331	-0.0783866250194085	0.143707024135583
-0.678053839444351	-0.450422856988282	-0.447808452025847	-0.241079437549281	0.110478272396422
-0.365610340535295	-0.183819408646795	-0.185080098474505	0.0061458646716766	0.0945693659160788
-0.556840438211947	-0.326276099287712	-0.32532087671012	-0.100013604332183	0.115769926136862
-0.992636701480748	-0.774430220348283	-0.783772964579188	-0.491908523035247	0.1342330243177
-0.776674284176143	-0.542633244932949	-0.542175654417914	-0.308642653541425	0.119909740397493
-0.566979939967058	-0.305938860292778	-0.305314641517432	-0.0505813946317271	0.130799329098489
-0.813718460003862	-0.559439937032929	-0.554154731745278	-0.331629515351603	0.122337824956636
-0.74068742899367	-0.518812164524691	-0.515286748390801	-0.314468975458029	0.108096229970221
-0.838690400325928	-0.573623869610922	-0.573756920472891	-0.311147937410313	0.135434285775925
-0.903209233457863	-0.597047006917537	-0.591616334828449	-0.319325046946273	0.148410722554069
-0.718530880237855	-0.418939149994575	-0.413868497621043	-0.149759696619203	0.142728314788883
-0.575887790590443	-0.349651109058898	-0.348887031304799	-0.12858723589132	0.113234692721175
