"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.894691445148707	-0.616310728592285	-0.614546701660543	-0.351619130639583	0.137032315646787
-0.719743217978042	-0.467508441009763	-0.463148334588626	-0.240046568857901	0.121489426565055
-0.6123303146849	-0.42119560761666	-0.421421013815239	-0.229336311567152	0.0973859954969439
-0.780784617004636	-0.548061033474754	-0.545257949023108	-0.325004948445107	0.117350502363524
-0.58062798707663	-0.322464115007542	-0.321854691120087	-0.0690953252676406	0.129816045317494
-0.708630032268395	-0.469659059279804	-0.466093883750204	-0.251045546901053	0.115814845119413
-0.810820598254943	-0.6168226684814	-0.620725925457642	-0.405309312636683	0.104204332139839
-0.481066095067591	-0.25282769779417	-0.253237684523737	-0.0226487720644939	0.116562996369429
-0.593748809660737	-0.40092290379322	-0.399581603403173	-0.217397067384018	0.0956772726106065
-0.771640955306808	-0.546420970581942	-0.543540835302726	-0.335954649575736	0.111141143287147
-0.793565531725709	-0.609130306903618	-0.613878512141206	-0.400333018886105	0.099812886736887
-0.665180440715388	-0.405377649174126	-0.404099626763845	-0.148945551695596	0.131550885910105
-0.434566652897834	-0.246278483903528	-0.247340492789235	-0.0510121190645544	0.0975684985250053
-0.652405727346698	-0.434812950601155	-0.433664396861701	-0.223626390170335	0.108707715943309
-0.659554991138005	-0.346990563515698	-0.343511990430066	-0.0589670347637648	0.151012029252171
-0.73960248217645	-0.473696670158107	-0.469725693743895	-0.226864882685223	0.130038720627861
-0.370138488323378	-0.175128075159482	-0.17692396754322	0.0304370332437114	0.102008672037065
-0.553630110141518	-0.328035578375492	-0.328523995976292	-0.0987190983389292	0.115543526735912
-0.341298057902212	-0.119287742896915	-0.121154520015324	0.113537783568712	0.115805517655532
-0.874457562918465	-0.551027564878393	-0.543647382334472	-0.265323832916028	0.154337133319611
