"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.667497358527583	-0.412240646413303	-0.409391803947632	-0.175013254712805	0.124427603324161
-0.360798387793531	-0.162843021751343	-0.163390410984525	0.0391435751142892	0.101808675146925
-0.733495064607286	-0.494758484373005	-0.494036026982912	-0.255145760515981	0.12306688634101
-0.666054123563315	-0.452982876041401	-0.451575555575378	-0.249791237687601	0.105537686659349
-0.967597158077399	-0.725125153958992	-0.725968308384468	-0.476655224610818	0.126940620254446
-0.916085392258083	-0.497795465009872	-0.4941785192674	-0.0988805226476664	0.206745019289877
-0.642423677949865	-0.38545797416814	-0.383739433331475	-0.1399665537474	0.12682421651974
-0.790734640435856	-0.543218978460519	-0.542679172425843	-0.301070563136849	0.12579640046045
-0.703734799528122	-0.499656625899569	-0.501220474570992	-0.284573865049926	0.107853299916115
-0.452830865667604	-0.210620175442911	-0.211766176939252	0.0384343610387293	0.124935074416585
-0.749216067088464	-0.509273464866068	-0.505765642863262	-0.289258383120452	0.116693333825122
-0.77342191614287	-0.50887758266647	-0.512226216895135	-0.226083371480917	0.14109978897502
-0.683394697984019	-0.468578469200169	-0.466442021003328	-0.266818036445045	0.105181012205975
-0.915274027687343	-0.579154680039357	-0.573271970387451	-0.271561838293297	0.164294797990385
-0.859774690876698	-0.673560667910536	-0.676462345908541	-0.474196561968388	0.099178182321458
-0.582782059131826	-0.339283503647308	-0.337828750057561	-0.105741764484322	0.120923436930014
-0.69373912860155	-0.385281730969979	-0.380833038078739	-0.107323848281419	0.147516338328487
-0.993597075869061	-0.798549199923443	-0.800516519162611	-0.565077673241136	0.114709485403335
-0.609549898044964	-0.346468577929663	-0.343980259311911	-0.0977749587068026	0.129026725510742
-0.768514887299859	-0.501040908110467	-0.49814590273203	-0.244664254309759	0.134400873841334
