"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.635526280797898	-0.371775262792987	-0.378097144481022	-0.07308829720361	0.143799025607221
-0.592072674961924	-0.346645113508582	-0.345909782511063	-0.106847881144655	0.122942782359764
-0.63732648694881	-0.320055271748702	-0.315660031289955	-0.0280275875430821	0.153576631314693
-0.362691321100831	-0.14380488304791	-0.146485693924858	0.0894948808497864	0.11483073803068
-0.735737350328877	-0.427742010869276	-0.422184791300501	-0.15273691480321	0.146702223940808
-0.854538997908052	-0.560216853386272	-0.553932355957092	-0.298746721724206	0.140759433643208
-0.503779533198971	-0.270761550843065	-0.271067917669871	-0.0349361505375253	0.118850784636744
-0.775810831733237	-0.535072558545669	-0.531061672762777	-0.315618515807438	0.116556976205754
-0.614323193676016	-0.374178430877692	-0.371311638558629	-0.15056732605382	0.117590939873155
-0.455816015913308	-0.216185684003967	-0.216646324443116	0.028550367937433	0.1233670001393
-0.84558459364109	-0.55560546577042	-0.549170428088301	-0.29733129664205	0.139716679657253
-0.815546403483542	-0.630734798730039	-0.632398346228297	-0.437420798704809	0.0964931770726575
-0.730283289242578	-0.525305548720986	-0.524868069839987	-0.320899413710536	0.104475205765233
-0.559351941600532	-0.341483100674872	-0.341478204294297	-0.125008040199827	0.110060891550898
-0.558292254947494	-0.323046923718563	-0.321257376400744	-0.0992633240539447	0.116475842830036
-0.671554691486899	-0.448103694396379	-0.447483662130277	-0.226713698260167	0.113741494353
-0.475002946309399	-0.247479911438505	-0.247289993457341	-0.0213964256185408	0.115299930610144
-0.650633581161164	-0.404497625980254	-0.401066346081563	-0.17668509572926	0.120222219254736
-0.998139540391857	-0.877640891745149	-0.886744834843375	-0.692595321166855	0.0845314660625932
-0.728621797488681	-0.51573210357218	-0.518494138970847	-0.288534823637732	0.112924456288181
