"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.955447637643519	-0.700296475191881	-0.699592347143662	-0.454016073775232	0.125175429569342
-0.923510655448548	-0.6089145105077	-0.605897495832952	-0.311020913239729	0.156419912922618
-0.635931700205811	-0.364902587012987	-0.364131939578248	-0.0922634191896643	0.13934176650887
-0.918734690181548	-0.713905746658096	-0.717587706352801	-0.496644685187702	0.107952722920513
-0.60583132365793	-0.355537122775944	-0.35323101038864	-0.11566112222978	0.125042567016477
-0.613127933865064	-0.352988810491263	-0.352954179397452	-0.0892227074487648	0.133162929848839
-0.404191628561518	-0.173479588721391	-0.17375260283358	0.0567616914898912	0.117075504387548
-0.94986816186046	-0.674215500045493	-0.670976796448886	-0.420163919173835	0.131106862348232
-0.84944388958291	-0.605971960321181	-0.602613655591197	-0.381086825461568	0.119082380624534
-0.638999711907563	-0.315340627258299	-0.31240149877027	-0.0111484521866571	0.158059585501897
-0.326218497371	-0.0970288730740506	-0.0994931446773508	0.146408057942291	0.120162098700879
-0.708223726893208	-0.449060355919657	-0.446024851362376	-0.202243362852256	0.128672577936584
-0.833826896341054	-0.603355003905026	-0.599326447006275	-0.39090130331524	0.113297219946656
-0.411996010886246	-0.208046916819962	-0.209779771613097	0.0055238392426983	0.106322671091555
-0.744752206590466	-0.504811464100482	-0.50207058177163	-0.280419029384684	0.117197240280401
-0.539744402671846	-0.262763060887998	-0.261442029933074	0.00659512631045519	0.138004532638072
-0.692976732676909	-0.383687281991728	-0.376438569901452	-0.116639728794461	0.14527733832221
-0.186928339860125	0.0667043286136871	0.0614928238171202	0.349648920664091	0.13643007700089
-0.905444782392055	-0.547346557266454	-0.542233053687158	-0.215751977659694	0.175633653249237
-0.47093264117507	-0.253976683842994	-0.25471663934179	-0.0326289715844125	0.111522518330516
