"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.532259484395245	-0.318420257653645	-0.318238193164011	-0.106005275825722	0.108424833042234
-0.436289133814786	-0.216163676065228	-0.216648706275836	0.00552553770048934	0.112253447225768
-0.562755167420219	-0.359678918038739	-0.359394779217545	-0.159084836236498	0.102572592250895
-0.7141424056864	-0.464034925189448	-0.460037123032298	-0.239560760259671	0.119845941698531
-0.85911835562717	-0.586810616395078	-0.585400036160028	-0.324044641823899	0.136287839704378
-0.732710459112691	-0.474710788186944	-0.473598859845802	-0.2174011677874	0.132558307114288
-0.619052782958559	-0.362944406841159	-0.364177136901909	-0.0963484370391037	0.134338660066746
-0.49531416593335	-0.272636427494501	-0.273280387821166	-0.0456915276221277	0.114340669086674
-0.681733634467708	-0.400224154850985	-0.397147228300917	-0.135013718760194	0.13800302349065
-0.655013751805793	-0.369616990425099	-0.366558656388279	-0.104263887376062	0.139054682567988
-0.459721927856924	-0.251047047474503	-0.251185145190751	-0.0434951880356903	0.105484903307638
-0.782433048350475	-0.548357803073652	-0.545999934728554	-0.320917878774973	0.118692384033439
-0.543176343498868	-0.294147939902812	-0.293148017306385	-0.0503171066112084	0.124817524947754
-0.767667282220866	-0.508821265282039	-0.507840549420087	-0.254004584643091	0.131768349928555
-0.491316034338307	-0.227355676872018	-0.228361254867236	0.0437116732289335	0.135586981450869
-0.675341960219337	-0.414011826426341	-0.410636209541058	-0.17435599149235	0.126031969202424
-0.686418674541517	-0.474977099055485	-0.47675583050922	-0.253307216686749	0.111157800653188
-0.559043473357677	-0.294654951536317	-0.29412378141536	-0.0294077806884995	0.135750153388502
-0.722401011742896	-0.41973806547008	-0.414116869732782	-0.149638542502212	0.144199519888028
-0.60685205793622	-0.360666635457474	-0.359203941707543	-0.124387830352294	0.122381024101509
