"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.437016120708388	-0.209303242596289	-0.208812581894958	0.0145261181139528	0.114469717080409
-0.86580414060962	-0.646017465888462	-0.647276531625901	-0.423721035999904	0.111350480324915
-0.527229259978481	-0.30022959186649	-0.298810261579084	-0.0818200342939953	0.112845901377568
-0.980342916949844	-0.722317779787775	-0.727363972768925	-0.432186809092485	0.143712912771902
-0.204418803980906	0.00604221335505218	0.00312502954905278	0.232797671055762	0.111282397359148
-0.459415237594628	-0.24410386879386	-0.245665999798793	-0.0176675374478503	0.113461118382802
-0.357915528206932	-0.125030964929494	-0.125028561282192	0.108062925893794	0.118370280122673
-0.596450989034566	-0.337946962909383	-0.337090576611235	-0.084203633657681	0.129782633939519
-0.380208538709968	-0.140514704756097	-0.14286502793364	0.112598615263779	0.125292433739825
-0.511773014745744	-0.291336108054516	-0.291166523347026	-0.0739872485003699	0.111147402927452
-0.871965197964677	-0.613721240138327	-0.614028696721537	-0.357019108929898	0.131877493376519
-0.634669415702541	-0.434113058460213	-0.432705911250694	-0.24252584710333	0.0993440134637926
-0.608078284459282	-0.364300163155981	-0.36439034571846	-0.115690857376016	0.126186495028832
-0.37758112184404	-0.163719282636039	-0.164668341867675	0.0558912590670319	0.110278869169732
-0.542973065527792	-0.325634624808204	-0.325509106924657	-0.108642318444861	0.110341609812288
-0.558978348089419	-0.337970588413889	-0.339066082564068	-0.107671129236128	0.115843947276127
-0.552997177541204	-0.324067472924901	-0.3234214854249	-0.100942371249875	0.114560550374763
-0.655257119480837	-0.39154759939599	-0.388990081943975	-0.141885776788352	0.129748871396181
-0.589644041475306	-0.317108967230583	-0.315148189462137	-0.0568819528256054	0.134958973021952
-0.997971180967025	-0.843649081414322	-0.85424051171492	-0.608228814129236	0.108856974173768
