"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.64477343512057	-0.394957180178746	-0.392111151034295	-0.160513898059185	0.122916828578972
-0.679412450843597	-0.478579615250092	-0.47762771051326	-0.283189961397641	0.100415176889243
-0.427820128271581	-0.201630890617067	-0.203776811187931	0.0388984641893943	0.118727203246038
-0.391507271465317	-0.183822728762416	-0.184629894944071	0.0290451572772133	0.107127019207475
-0.346016178107819	-0.0807115974585915	-0.0822597050036778	0.193634302299885	0.136902991824112
-0.741605808239193	-0.483886714601567	-0.479886895932351	-0.252328468604193	0.123449694763926
-0.132364918636386	0.130300501487089	0.122836738208458	0.436878233518002	0.144423745325861
-0.823687652498934	-0.644779755988248	-0.646329384620567	-0.458612092866829	0.0925697771236546
-0.797141029438796	-0.532342708736626	-0.527966182720411	-0.294682757540427	0.126813309585306
-0.758061576777058	-0.525900250909685	-0.522252638601362	-0.312609348370588	0.113723872837178
-0.496778089665362	-0.2263277970034	-0.226166965337389	0.0460094842494481	0.138546686453624
-0.663492313597092	-0.428552723820353	-0.432984388989768	-0.171037559477901	0.125771088593473
-0.791051356076384	-0.608212406235342	-0.609473599161296	-0.417761282572989	0.0947012498830153
-0.814184031238269	-0.497101645349917	-0.490067940573486	-0.217162904766223	0.150964126396317
-0.582555887348853	-0.401753751802954	-0.401591307131369	-0.22202686606493	0.091591033115946
-0.745485993940064	-0.578735771922041	-0.581527050555448	-0.395505651542652	0.089031005421081
-0.692098778304577	-0.487712520524492	-0.486110600230828	-0.294553223890546	0.100457134047105
-0.785462595279318	-0.525963002554552	-0.523716810632582	-0.27591454562308	0.13054144178438
-0.885681559768369	-0.611250146158537	-0.606909753858894	-0.357482852361918	0.134802174829607
-0.791092730003115	-0.572047411027691	-0.574152063732971	-0.341691086727801	0.114677307534437
