"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.232980742135894	0.006070115588987	0.00385892061070514	0.259188642576707	0.124829501646411
-0.571880604531766	-0.275531327237643	-0.271846352403668	-0.00240080075773765	0.143940425339237
-0.889272727019264	-0.539619984619279	-0.5320851910549	-0.224285479660193	0.168965400404751
-0.892626324725021	-0.616581425377355	-0.611234379496953	-0.367355988410123	0.13393518677662
-0.141099476046514	0.0796237366858416	0.0766193301398278	0.319391427736172	0.116915380166773
-0.623801129091486	-0.431224398609008	-0.435173167836741	-0.216374907469172	0.103585223991298
-0.826616154380976	-0.554714067494342	-0.553521061656576	-0.286492963990193	0.13851383119648
-0.728250905452176	-0.480628247387259	-0.477795249109655	-0.250547371329473	0.120667515728542
0.0311638650264698	0.238532570460874	0.238283388314187	0.445564079507795	0.106404721913847
-0.898340318940029	-0.589829975371303	-0.584535750485062	-0.310190111360782	0.149614506311146
-0.487594565301868	-0.233154109358987	-0.233502467759869	0.022221468411124	0.129340811485005
-0.426054614446302	-0.183537418849852	-0.185099578306737	0.067291679294011	0.12519418677157
-0.624171400533937	-0.37114118719703	-0.367621160344479	-0.140468923531672	0.122177944252548
-0.976836487497871	-0.74824474131732	-0.749648379699872	-0.506571515126466	0.121952515812531
-0.859118090329016	-0.580565165178778	-0.580257191857112	-0.308834570890245	0.139872201822377
-0.6639326455981	-0.427754035804008	-0.425936661490243	-0.195806389120659	0.120217350604576
-0.347606333591103	-0.0639691187604498	-0.0684039252396962	0.246219232748514	0.14993186320581
-0.875587459767932	-0.546743015386731	-0.538933781776635	-0.255257805393268	0.158138729667646
-0.317646504063471	-0.0949631784316639	-0.0971310389174731	0.140250834957647	0.116279562253554
-0.736878423859483	-0.526781516423465	-0.524818600491833	-0.327429658995564	0.103759551106162
