"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.723149067951871	-0.503307734810318	-0.500434126316189	-0.301521321778313	0.106739731378784
-0.743172555840431	-0.533284750993775	-0.53723785886542	-0.306050877066898	0.111978615850719
-0.812170264128326	-0.549752508308721	-0.543973201053657	-0.318438328528485	0.125343577231237
-0.604056063723047	-0.308801156161481	-0.309317024965199	-0.00770932394975202	0.151442375723325
-0.559005979361958	-0.350494158685871	-0.349354696178152	-0.148233700714722	0.104425331320964
-0.933870486034407	-0.652595298736818	-0.651056583882527	-0.385211540472151	0.139162862717434
-0.520683432774729	-0.281741485957093	-0.283030548198943	-0.0353421346390555	0.123235710448872
-0.58616043943059	-0.307748727141392	-0.30610861151547	-0.0407399523550321	0.137950920928445
-0.722329209476085	-0.398444798984791	-0.399726719173704	-0.0599782980710369	0.170187329514872
-0.559640848759376	-0.362572170709187	-0.362507809273189	-0.166398521127429	0.0997335248544296
-0.698626819437008	-0.378410207544015	-0.373213925539601	-0.0913917013425506	0.152569372926824
-0.593855970832186	-0.349098270160704	-0.348702336380482	-0.10692599340099	0.123257452422788
-0.589993331356733	-0.332710807162696	-0.331854500022224	-0.0818959762727163	0.128700596117183
-0.534579060431249	-0.324074525181815	-0.324799535655021	-0.109160818132464	0.108090869846791
-0.597164527517244	-0.369905226089839	-0.368729998279856	-0.149089436663279	0.113562494002575
-0.771873146760173	-0.544230302759606	-0.544777752336036	-0.312766080599152	0.11815167248991
-0.756357359260121	-0.500033699962517	-0.495035203794587	-0.274597861987379	0.121425345953895
-0.974617534989277	-0.700948785822439	-0.702108749241378	-0.414662078992071	0.146004639119325
-0.635429237994677	-0.386199386848303	-0.383453504901348	-0.154984515112445	0.121649938603074
-0.650820437179584	-0.431022592159879	-0.429243593498535	-0.223293274796252	0.108385593199751
