"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.748635822155311	-0.530967286840669	-0.529212456641551	-0.326355499662258	0.106664032044541
-0.638945858964548	-0.382953576921422	-0.382697116809733	-0.129610378062237	0.12886510675334
-0.474292873938965	-0.264057315789657	-0.265653363824741	-0.0452073188545446	0.108962042115244
-0.620491921886674	-0.324042578352782	-0.321434523953372	-0.043357335888652	0.145726209730936
-0.729119327556357	-0.509425963208136	-0.510224940428927	-0.281880208333668	0.115252032237129
-0.636922707969391	-0.391617596431332	-0.388791357232295	-0.163711209491233	0.119601507785313
-0.879639961011929	-0.635053850676148	-0.631728145748609	-0.407801284188863	0.119925451876168
-0.793389156725684	-0.561737687814067	-0.557709380765751	-0.351692478713892	0.111350640036044
-0.562738764013698	-0.298552153764681	-0.297945911051108	-0.0383717752024072	0.132587027517884
-0.668493821088524	-0.446284942367489	-0.448528616537154	-0.210238929602223	0.118435805558242
-0.841508545733249	-0.505844688338743	-0.501046511332469	-0.194810383334929	0.164859641407941
-0.424892949944584	-0.17339377063275	-0.173733521254703	0.0792203726981036	0.127831182133679
-0.590973377728284	-0.358253899045013	-0.356674475880274	-0.136193957884462	0.115094026846669
-0.640467393946051	-0.412046733537426	-0.411045168848426	-0.191203861052625	0.113586676312068
-0.660082244540266	-0.456875061242886	-0.459295525197727	-0.238353376146106	0.108482380408485
-0.725575690946949	-0.508841179683837	-0.506361642244349	-0.308851801114791	0.105446986919859
-0.490853677457391	-0.265051245098144	-0.265646190989122	-0.0348938394717951	0.115957914915299
-0.470808836770029	-0.266922283109484	-0.266512680958866	-0.0655967434433357	0.103035314510699
-0.902653156733492	-0.579470412174174	-0.574767615194134	-0.277698648337403	0.159404889744625
-0.553387656760315	-0.305785481507983	-0.304832165017305	-0.0632973976659207	0.124099840283709
