"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.712725140748235	-0.471059708230027	-0.468385747063018	-0.241752092296652	0.120008645045802
-0.651267941006662	-0.429603370603234	-0.428615457078842	-0.215067230307634	0.110707062082631
-0.519215282610807	-0.241139199584456	-0.24310701692718	0.0470943187559667	0.143469064421276
-0.509311794559962	-0.301931426001657	-0.302219550842686	-0.0933779858990647	0.105773331566087
-0.690986261093289	-0.4120063266928	-0.407680768936932	-0.155584560744048	0.135871311227317
-0.575808287559601	-0.359211972527092	-0.358829748563092	-0.145242757606534	0.109455799234757
-0.558774749340374	-0.309871413641503	-0.308828963585151	-0.0665851291098512	0.124844543423825
-0.7568226207073	-0.490083504423017	-0.48567709184311	-0.249376793955422	0.127703074433453
-0.48084787729312	-0.275222752143912	-0.27560453363278	-0.0675153057484037	0.105059323848757
-0.629637476699374	-0.391628729233068	-0.389300620238861	-0.167084204223626	0.116815442882139
-0.732787931649361	-0.480934105947144	-0.477434044082165	-0.25339298575554	0.121077377103466
-0.386383806758799	-0.175187484401551	-0.176600825098424	0.0447106721074483	0.109539713543072
-0.710576184447159	-0.393945590136954	-0.388313090062831	-0.111002248454555	0.151005499127415
-0.751030551848229	-0.479996687115075	-0.47499837266023	-0.236887102150177	0.129834020614178
-0.781272469550401	-0.479959152932496	-0.472908811489683	-0.217565562966837	0.141995223902654
-0.633597569344663	-0.332871026846657	-0.328786807005168	-0.0574100133422672	0.14495912677437
-0.565772017569092	-0.307859608265511	-0.307314777390562	-0.0533278828857412	0.129394942068586
-0.678580620767754	-0.358528252889837	-0.354543223486075	-0.0631222371252315	0.155074294935348
-0.835951120822686	-0.521784651540421	-0.514230755258806	-0.244978759968826	0.149306808489901
-0.698377541748376	-0.456306185806098	-0.454101815389488	-0.227953217658094	0.118669709574063
