"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.368930711399943	-0.166152589658673	-0.166630341654569	0.0377944722253664	0.103580303768838
-0.805246346362489	-0.56462341139653	-0.561405937549802	-0.340375679322692	0.118386817925486
-0.699789116016027	-0.484909915691647	-0.482423568168845	-0.284959447756134	0.104967781680456
-0.50066040268491	-0.235641180547471	-0.233733614925542	0.0189473258757198	0.131868945494625
-0.632834425573279	-0.362071696797083	-0.359121629995685	-0.111835564726014	0.131376710582067
-0.705640195036413	-0.403177784238672	-0.399754675961444	-0.12395871175179	0.146352105994346
-0.667951178222104	-0.449785593843638	-0.447529635524974	-0.246255004388517	0.106821056637166
-0.241932859573687	0.0418383743405681	0.0374949256447636	0.350339985227785	0.150437830560096
-0.922776267379149	-0.660530074115995	-0.659836088107347	-0.41144808284589	0.12725608090857
-0.727845222092909	-0.472176706981559	-0.468725542064156	-0.237031875396341	0.123547566288689
-0.43401227355134	-0.168557580762471	-0.170081268358837	0.105485063485971	0.136616003552438
-0.726181687886619	-0.480557825091677	-0.476718731137244	-0.257568452081245	0.118752790231858
0.0195138912073718	0.255152505035103	0.259878053052293	0.464604871751015	0.11305873600493
-0.634293929633903	-0.429643567796388	-0.428520038044093	-0.232043052344948	0.102216735581235
-0.569960669795243	-0.338802147876212	-0.336833994261178	-0.118607392624598	0.114786748348299
-0.418332528094117	-0.180991772671507	-0.182505809228696	0.0657956275072739	0.123145485165634
-0.528796961730762	-0.289303620390016	-0.288223086943243	-0.0537552470042727	0.121141164601876
-0.917017872717589	-0.667825797757001	-0.664990791406474	-0.435950979365772	0.121487175377455
-0.249897348770625	-0.00255655119508265	-0.00695432864532025	0.271920722754182	0.132497797052451
-0.629515864322053	-0.359080175096538	-0.35746374438728	-0.0997169911035263	0.133773108663919
