"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.463532133561952	-0.248810418112588	-0.249162238304425	-0.0334165925475131	0.109287150401453
-0.58152447098432	-0.2379145091907	-0.232638672293047	0.073458961191038	0.164984166136902
-0.927385574212364	-0.680292519358004	-0.677946309545426	-0.445045322953634	0.123689975651106
-0.700687128526453	-0.499360841529226	-0.502678768715761	-0.282003859324379	0.108313218889576
-0.81283850874562	-0.550585717687208	-0.545343967048451	-0.314761116632419	0.126418715829782
-0.840214747730045	-0.552449660793316	-0.545957689086271	-0.30097056327502	0.136499830710893
-0.631384039237121	-0.381942903036629	-0.379539114932673	-0.145489403560516	0.12290610902516
-0.68245263274849	-0.416830978263049	-0.414032632119677	-0.170157511988921	0.129206248530754
-0.695049519870271	-0.437842586515094	-0.434282371456682	-0.200536182325677	0.124947928984173
-0.510539545050133	-0.284826771140544	-0.284787244010923	-0.0602524575599896	0.11442306186627
-0.619139270405055	-0.302965548145407	-0.302828033187119	0.0126725989204156	0.159408954591865
-0.588349941587407	-0.352103759534746	-0.351728001639268	-0.114019603243426	0.122276786148133
-0.412815810800013	-0.141069137979981	-0.143586312256937	0.146529703667585	0.141780408327326
-0.758044020400861	-0.468060346681469	-0.464624513901255	-0.193008994848631	0.143318729563332
-0.539036034023937	-0.315217186547707	-0.315675719373049	-0.0883172966850107	0.114363657457904
-0.733910691715161	-0.478199028989028	-0.474217451446929	-0.243784177513093	0.124223993570962
-0.660559921442651	-0.453261102993487	-0.451714954833849	-0.255797945596528	0.102598553335144
-0.722325849422828	-0.479945364087852	-0.484880688617345	-0.210824812752296	0.130254364233317
-0.590945591219688	-0.331837580548239	-0.331408349110074	-0.0715569455017957	0.132525961163935
-0.750307280323977	-0.457493711073978	-0.452374923706865	-0.194710892219105	0.139869698434715
