"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.671419880622982	-0.366262797622516	-0.360560963172187	-0.0922432354369242	0.146858712287282
-0.591361304176207	-0.389894062000127	-0.389022268135073	-0.192959159708651	0.101284291682071
-0.896770557754586	-0.623953837240995	-0.625738932412786	-0.345820579783628	0.140231637062332
-0.683202913603683	-0.390682207549344	-0.387016584067666	-0.120299156858582	0.141847314836222
-0.84430630128889	-0.560338348039703	-0.55385971274264	-0.309221369885502	0.136121810201327
-0.631537543570047	-0.36620675378382	-0.366171921141903	-0.102033776509102	0.133413572197815
-0.69929685164151	-0.437836169228845	-0.434303435154826	-0.195027879765459	0.128118824054889
-0.922638186445154	-0.577761247866865	-0.574489306097483	-0.252066360986587	0.169938278218365
-0.902486316173582	-0.655918901156885	-0.650977391454558	-0.433567068731701	0.119461162808295
-0.669140445703176	-0.3756030042722	-0.372739684741807	-0.095692742061024	0.145595792255094
-0.56695343530615	-0.324992191282218	-0.324151130046131	-0.0897489887455603	0.120736985600482
-0.485034752732116	-0.268800945020073	-0.268050392123894	-0.0569297044261597	0.108944903736697
-0.645245817647242	-0.304106688828301	-0.30265032584219	0.0303971345541138	0.171096384286465
-0.597430788307016	-0.355206673769535	-0.353973938630162	-0.121365870503909	0.120746008872884
-0.567168226039421	-0.379952775531994	-0.37966278626241	-0.195070967801232	0.094697305129653
-0.855771819988654	-0.545090525019474	-0.539852839106371	-0.261739020061279	0.150602569467629
-0.552439459371871	-0.294157800964192	-0.294072374203011	-0.0384992042645268	0.130606890197549
-0.493793637873915	-0.297735331603572	-0.299227938786729	-0.0929969425480264	0.102066560408344
-0.440271357207884	-0.237302142149827	-0.23796381207611	-0.0311285677213314	0.104179308231914
-0.809567597251132	-0.467934857553697	-0.461755734774129	-0.158413058929963	0.164194174720097
