"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.735035110995408	-0.400238651502601	-0.396417733641916	-0.0859365674819507	0.163817607094069
-0.557493000055124	-0.338545354062686	-0.338321659532979	-0.121434488305227	0.110520160533658
-0.784741018446766	-0.600765324490577	-0.603034091730778	-0.405634523871088	0.0964470442857997
-0.529343319020196	-0.271939485016394	-0.270346240026441	-0.022244303767351	0.128720154979961
-0.865062051927311	-0.637919892979217	-0.64048546831287	-0.399662632165537	0.117196612796624
-0.310016315474935	-0.0519287846316783	-0.0530227421774388	0.214523560757374	0.133251318594949
-0.306421255401619	-0.0476218865382268	-0.0512694657342542	0.231859393146696	0.136668569302879
-0.604882894469205	-0.355021321102175	-0.352584327789639	-0.120086871822034	0.122595685290744
-0.394742208866053	-0.0729287066991651	-0.0767810485295268	0.270094876901657	0.167666790157017
-0.973866853329512	-0.719041318807297	-0.721835018299649	-0.446653637769856	0.135170916608954
-0.970312308913339	-0.713809608013795	-0.714319316377551	-0.448363968051517	0.134891021969668
-0.609113313049452	-0.377076217375041	-0.381604056813269	-0.122169121197979	0.125052029357831
-0.527453380512267	-0.317630833455039	-0.316751827665535	-0.113278984960815	0.10495795163631
-0.694926632451254	-0.392544309000158	-0.389356315598631	-0.110599399992791	0.147067995121436
-0.878349984654607	-0.633786294532962	-0.634886814385065	-0.387705990291504	0.123877575825959
-0.593201674015848	-0.38201745470325	-0.38107667526426	-0.175658616475595	0.106043064371172
-0.772903073089372	-0.509820305658939	-0.505780237692287	-0.26982739852714	0.127036915615145
-0.466311465076643	-0.214114427943026	-0.21310518460494	0.0325735586602656	0.126450314788319
-0.652624866737152	-0.447458966224646	-0.446560445413176	-0.248654057630314	0.102234714936314
-0.747696444992311	-0.560034598964926	-0.562900000635541	-0.356748494889926	0.0995375579926519
