"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.642597189031597	-0.410068531645778	-0.407748505230324	-0.186430650546162	0.1164071411833
-0.816856125102017	-0.466505377307942	-0.462608931429957	-0.13499427197853	0.173718775049866
-0.884533988900981	-0.59651280738758	-0.595867651940656	-0.31738493352191	0.144376632433832
-0.717802510194057	-0.445438514535258	-0.44625976620952	-0.165806373630992	0.141791776550334
-0.852171942794452	-0.550430851660216	-0.542860203780305	-0.287049855579225	0.143315784209383
-0.712519634395964	-0.436765151095839	-0.431450914954536	-0.189430570815841	0.132517674090135
-0.704261597482282	-0.456699856733418	-0.45449336390159	-0.217953615638487	0.124454438520879
-0.790233017503329	-0.525512210392931	-0.520346311073186	-0.287182015824521	0.127892509358139
-0.522136567723414	-0.241015593269265	-0.242668998911562	0.0477651137507063	0.143800988814243
-0.386719421190147	-0.161404196354238	-0.164096138065646	0.0784655060265758	0.11825835032908
-0.764377736571848	-0.5217732278664	-0.51972775225238	-0.288649352165061	0.121824149300594
-0.483832329545457	-0.272887015279474	-0.273530664307885	-0.0586367559114695	0.107868400147736
-0.7251720449566	-0.482571831814984	-0.479642442503739	-0.257132279903477	0.118373672816184
-0.749610919579727	-0.494343640884935	-0.49077986793398	-0.260946558503332	0.123278842287782
-0.707339923945076	-0.435422555708221	-0.43088269067777	-0.191214969088454	0.129755386773547
-0.597892510912349	-0.349487515524139	-0.347336834939515	-0.116128987958093	0.121668852196885
-0.89150386499661	-0.585400345705534	-0.578360963977371	-0.313846296411962	0.14678115280295
-0.612550987247881	-0.441178577932453	-0.441805387405896	-0.267783997050675	0.0876542399155986
-0.656681575586963	-0.444870220817943	-0.444098238975172	-0.240099441908508	0.105827047892318
-0.92231912645941	-0.536174417818008	-0.534714065801949	-0.160379907021301	0.19330942402474
