"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.87716757255331	-0.647557570385215	-0.644522394155517	-0.436955672927482	0.111555118414936
-0.67737720281014	-0.370488097290449	-0.368098623767098	-0.0780772312653423	0.150804147275623
-0.604030192925544	-0.296122389148915	-0.292439370826957	-0.0122262753740418	0.149002250020253
-0.699566123725333	-0.44165145105971	-0.436919282315722	-0.213615072657284	0.122708557713997
-0.504644551035328	-0.283456217969576	-0.283939049827711	-0.058554243537099	0.113319187222752
-0.829274731947264	-0.433082255701986	-0.429134934195138	-0.0584275856843735	0.194186176926905
-0.801760515687684	-0.59243432158015	-0.595227528919618	-0.370183950001419	0.11077221137316
-0.994597143329216	-0.786223902876845	-0.797746529147346	-0.497848358917243	0.134621452595115
-0.94911738821731	-0.726977030227145	-0.726696753811416	-0.508434269265653	0.111120394793914
-0.697313072051024	-0.48593108355302	-0.491631123429378	-0.242905372098406	0.115988266704575
-0.583837420903046	-0.327734523849433	-0.325926496726518	-0.0835563404583154	0.126637317177113
-0.502236394100567	-0.280198087612094	-0.280421501126556	-0.057896968281801	0.112946483144452
-0.912051794671591	-0.659445000518326	-0.658774781747313	-0.419259476026823	0.12213477218613
-0.604461754159381	-0.370803392593311	-0.368705936586351	-0.149999728296166	0.115148617304004
-0.729673645662419	-0.417682654164382	-0.410934673222826	-0.148746249324229	0.146036291564405
-0.333659429052317	-0.132179878566569	-0.132582359984248	0.0718302007928845	0.103126421023343
-0.7702790268131	-0.480016772246922	-0.475838206886803	-0.213718498276237	0.140471849102509
-0.996637178192036	-0.849527134497577	-0.852286418715268	-0.66338003930559	0.0909739502569156
-0.36132379789464	-0.1158391989074	-0.117349929117025	0.139122974500053	0.126959818683387
-0.82767673198504	-0.580743560291267	-0.579557833288095	-0.338728829092873	0.125263153926739
