"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.604243081839058	-0.403846442262771	-0.402702940649844	-0.210264813407444	0.100040586818273
-0.769206246199034	-0.535514619495436	-0.533737602258549	-0.308964444651845	0.118150958141382
-0.61543191997897	-0.339861604941951	-0.336943914911437	-0.082271041796441	0.134513307957009
-0.885648712985695	-0.626735491187322	-0.623928046393749	-0.382295428251571	0.129208243113464
-0.736175684060547	-0.485502160709991	-0.482113293009316	-0.254006839989126	0.122372166533149
-0.734420743892479	-0.465562345715105	-0.461090412614405	-0.221806180526476	0.129612006639917
-0.41724587103217	-0.179703943652056	-0.181156905892768	0.0677875650414902	0.123097812102711
-0.769858636830451	-0.462936304961579	-0.457384796909403	-0.186411319865149	0.147845514757115
-0.593791197322342	-0.375946487262833	-0.374925697517987	-0.165445058194843	0.108504099685329
-0.54238133989155	-0.316294002548207	-0.315148488004543	-0.0961413570601146	0.113330192820429
-0.849465197992697	-0.568535441551902	-0.561467001106734	-0.326023502455435	0.132467473805493
-0.412253745755563	-0.235660058645815	-0.235997380624199	-0.0572446497208952	0.0903351304164859
-0.392644176674605	-0.125410606030059	-0.127409944078174	0.151386901470848	0.137911761129901
-0.679819235744867	-0.45310713786119	-0.451347530363019	-0.239882690935962	0.111075949384281
-0.808265136199582	-0.572046256417728	-0.573345071528419	-0.329628046472678	0.122010760792292
-0.569882517234372	-0.325997579364418	-0.324742782723127	-0.0910611899129936	0.121145234526066
-0.470523891318334	-0.268398992143342	-0.268555150867997	-0.065784356439045	0.102978466182907
-0.673034508194024	-0.417137505473575	-0.413224049509877	-0.183383342444628	0.123703885668969
-0.481374805727242	-0.251361465143986	-0.251980618945987	-0.0172422909478368	0.117853810528658
-0.476803415335179	-0.211571317024831	-0.21195828245705	0.0559877776341009	0.135151549687081
