"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.552931891572181	-0.29317422087464	-0.290597156520618	-0.051195013029399	0.12724915518783
-0.684538427046288	-0.438463261360636	-0.435830122933402	-0.208349048714381	0.120197677666236
-0.648763015223626	-0.353609531232684	-0.349226995934599	-0.0868219903663253	0.141473676557549
-0.664597259438224	-0.436646931354162	-0.43434818567496	-0.220717775985055	0.1126646530913
-0.810849340011134	-0.552664187170199	-0.547386277851887	-0.324098113943465	0.123040420472629
-0.808405480536961	-0.561059057218844	-0.55670770905392	-0.338893374517559	0.118527665395544
-0.733448266780062	-0.485381897377544	-0.48095768569297	-0.261780635963335	0.119181115561292
-0.627447747883807	-0.375407312213276	-0.373731220158562	-0.135260926029517	0.124477592518982
-0.395927694542126	-0.146914877017833	-0.149929379708911	0.119007645739255	0.130549029814604
-0.579086437144355	-0.372411014652082	-0.372250632375426	-0.167486526220093	0.104658002318989
-0.594936655669764	-0.3663344341095	-0.364092085560748	-0.147578567932991	0.113621923712889
-0.598368503784397	-0.338559392654089	-0.337480652103752	-0.0839544309152051	0.130028590194306
-0.960567114535952	-0.696115911676678	-0.695887060222484	-0.431760536840952	0.135794864647072
-0.538927459918407	-0.322897628935381	-0.322903975140306	-0.108266204442487	0.1092741686245
-0.794454985154597	-0.525342154265462	-0.520020878369402	-0.284277116061413	0.129590081644427
-0.448042988616621	-0.235751008085016	-0.236482470427377	-0.0182538759061359	0.109028540235242
-0.857030224729629	-0.57610317350601	-0.570235615425275	-0.326705802977313	0.134194419108504
-0.550997890883288	-0.331881316478481	-0.331030512375861	-0.119395096351936	0.109935871479693
-0.683801629684983	-0.426929801586034	-0.424388818298104	-0.183575201630095	0.126457774531148
-0.64250676588488	-0.370333043913546	-0.36792926942982	-0.113142692036554	0.133678486833057
