"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.660639691484337	-0.471412675008798	-0.470527098605162	-0.288754644425517	0.0945172766166367
-0.549083851578782	-0.326434102717456	-0.324551917621066	-0.116799344654534	0.10951477381031
-0.594198559631224	-0.378772660741113	-0.377636939796575	-0.169730152934879	0.107683945519126
-0.275201518728927	-0.0245052736217944	-0.026511247480827	0.235980276632823	0.129920073236405
-0.686870312501549	-0.463391701647725	-0.460702351897235	-0.256779105032489	0.108956038095801
-0.830578529218298	-0.593838451752933	-0.59318740278815	-0.357986521822823	0.122261850810189
-0.563847141944275	-0.325477264383716	-0.323555084341714	-0.100435618575203	0.117334446413345
-0.792398239284002	-0.497739120822375	-0.497508352435359	-0.205737851994833	0.150987699430568
-0.192445386772585	0.00379661455125947	0.00200654564334324	0.210058116098746	0.102593534807173
-0.436886414856639	-0.232252563087287	-0.232015291475526	-0.0307030262525367	0.103020792092198
-0.726588974068957	-0.424384098718462	-0.422294581775216	-0.134596805188789	0.150488450966104
-0.616485535767121	-0.399001981903466	-0.398752181522673	-0.181172166942458	0.111613357273764
-0.352379508124361	-0.154857613657904	-0.157369698515877	0.0567158632185109	0.104171296169112
-0.248293009015545	0.00447928114687305	0.00233582231895785	0.269541679056422	0.131714991905605
-0.483127088288025	-0.27220945170228	-0.272791993644273	-0.0577367764234105	0.108246140910605
-0.652684915400464	-0.388319804259717	-0.386821686884618	-0.132726851577916	0.131303442355203
-0.505347946796983	-0.270345693219358	-0.270290553761318	-0.0373439756602342	0.118666000141373
-0.60931685810366	-0.342742378098719	-0.339551526219915	-0.0945970610638022	0.130011432666423
-0.524450652326974	-0.211536815789569	-0.212358771752321	0.110386784889871	0.162272847983935
-0.4717755524186	-0.274686514146103	-0.274978415213439	-0.0773086236141961	0.100220381452054
