"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.760699516301107	-0.532679319358768	-0.535219807662084	-0.29041362956247	0.11896601883254
-0.778081221454097	-0.441925317598301	-0.434442850913189	-0.148868454258085	0.158701294489376
-0.512059948484393	-0.309002197740156	-0.308231510708868	-0.110635750503659	0.102072664846694
-0.776757033446034	-0.505696662430602	-0.500581446828861	-0.265807870328377	0.128837100688668
-0.6034486042827	-0.3503973077579	-0.349964113132948	-0.101593174640068	0.12717695807559
-0.746324455369983	-0.474179614139373	-0.4700793206395	-0.222800893863273	0.133509785657737
-0.638172652642817	-0.417499796237438	-0.416617018629794	-0.201956385580224	0.110738366915527
-0.691096880879206	-0.453785252304324	-0.451375452926302	-0.230720049286432	0.116394594533206
-0.576105315551934	-0.321764154598604	-0.320197046302224	-0.0779895913846407	0.126120879784121
-0.62021860362797	-0.370941232991569	-0.369842009945372	-0.127319250029446	0.124457239126727
-0.458810237439797	-0.241648639876371	-0.242836226709253	-0.0184872359393542	0.111990010526186
-0.997269727836549	-0.841728012928417	-0.852495260988726	-0.609452677720429	0.106615237022021
-0.966805718714429	-0.726537391669433	-0.725671262514902	-0.488962160826137	0.121767355406282
-0.410050632368223	-0.0782099090259158	-0.0814536316736248	0.27584388740585	0.17211858733002
-0.470924987114494	-0.162877647447845	-0.162712475203728	0.144800036612893	0.155941983155972
-0.976611757925023	-0.752693904057493	-0.753495425520496	-0.516913103781164	0.118693804808615
-0.43731448383691	-0.222629335333227	-0.222884687153578	-0.00797538924248822	0.109177258660173
-0.784953979924298	-0.549021511083456	-0.549817986242085	-0.307426470565281	0.123258284391226
-0.42266037464638	-0.210868817378348	-0.21171149784956	0.00603568344080887	0.108953656106988
-0.514034768891693	-0.280506144149842	-0.280155253896661	-0.0512727830488551	0.117486641341237
