"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.61855437459595	-0.359896275558423	-0.356807117313412	-0.119678170731755	0.126350159100834
-0.126079681852461	0.156284189686906	0.147842004138386	0.489009637326992	0.155610944300859
-0.919436228573628	-0.621469685883478	-0.614426534920645	-0.356653717633741	0.143669960514135
-0.923358439528481	-0.670825821775065	-0.669096083422824	-0.43870463319133	0.119358355936526
-0.40351042043402	-0.189321808052641	-0.19008411595215	0.028970604810633	0.109940239355242
-0.131697202035689	0.0950938004747677	0.0920146228321183	0.33999003329504	0.119297632768344
-0.373722468341617	-0.130533262443104	-0.131116326766718	0.116278051841279	0.12414298182734
-0.383562985303041	-0.167449723722109	-0.169771572403198	0.0627111658095037	0.113319623943639
-0.823369755555943	-0.621260215956884	-0.622010752972116	-0.417507447979542	0.103764418396897
-0.597719050968728	-0.333699630391577	-0.335493190575469	-0.0571430161956332	0.136669095269217
-0.790618724343519	-0.528625589098771	-0.524714658909439	-0.283571529764259	0.12987172293443
-0.697926726141624	-0.446814410871564	-0.442827302667753	-0.218430288547027	0.121289969989505
-0.499723495157797	-0.262507325230102	-0.263240995370642	-0.0223985983672063	0.120989970761051
-0.39859944274711	-0.166797384892116	-0.170305966303098	0.0839984555704597	0.122786063439486
-0.600148063888916	-0.395239567740926	-0.395095652709399	-0.191292121728039	0.103684211376401
-0.876374026698333	-0.613135317295284	-0.608404427633852	-0.376350627089296	0.126525369791647
-0.775250632986512	-0.472722939178749	-0.467212085324347	-0.201944375572939	0.144072927497882
-0.385142007670752	-0.18019461506807	-0.181144238041949	0.0289265525672382	0.105262511460563
-0.599662841591904	-0.388433979547486	-0.387102708126143	-0.183779709450221	0.105780833953607
-0.650863623545627	-0.389512150268419	-0.39152711884316	-0.11305890192462	0.138161395017985
