"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.630249075292418	-0.38705053175606	-0.383945598402413	-0.161412993680519	0.118958670266682
-0.645099962229407	-0.422955443020888	-0.422021934172885	-0.206599723796123	0.111291193424492
-0.611640890230529	-0.390689906984655	-0.393222211048571	-0.154558954172895	0.117215065130428
-0.746095085252854	-0.430177827689445	-0.425278363431694	-0.145471184134916	0.15120010426572
-0.31345673152283	-0.0169803118084883	-0.0184871634268842	0.288893510477962	0.153562445397181
-0.789438272442365	-0.527902280443793	-0.523549089609256	-0.290108152172314	0.126647506821345
-0.740307336808872	-0.496201025438635	-0.491576008766475	-0.281408934818933	0.115745533992291
-0.927371049390337	-0.663656915323223	-0.661933353824031	-0.417936528617878	0.127517120813649
-0.781941118450315	-0.478128045816719	-0.479807088536904	-0.168292795030038	0.156752379879799
-0.91963135714953	-0.605621896705502	-0.602538524013707	-0.306648607603638	0.156647921105736
-0.514797650098012	-0.185444857114065	-0.181881296681774	0.120130348118071	0.159902967999067
-0.750710130208529	-0.494809868994452	-0.492849489718513	-0.247634224523262	0.129127713030118
-0.554557335329574	-0.169669545183533	-0.172063620188849	0.232143223515101	0.198198990972664
-0.74318359797061	-0.466806068447181	-0.462317054653782	-0.21517399731623	0.133432230114952
-0.713345346595962	-0.447485003274395	-0.443463162950237	-0.203576934376686	0.129524954597051
-0.651607003255811	-0.408682068329754	-0.406819636161335	-0.177741565339126	0.119591180665311
-0.88805333445066	-0.641150487439776	-0.63958633305295	-0.40576779985489	0.122871059128035
-0.71392009587397	-0.500292488566897	-0.497969481353776	-0.298001945949196	0.105712279667204
-0.289387665590748	-0.00905248445967246	-0.0153798808327462	0.311546184005554	0.151140610365828
-0.754942357130234	-0.503464072385656	-0.499015410346822	-0.278837183382686	0.120161675651902
