"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.846457995046633	-0.602503798792073	-0.598116757815077	-0.382052160232314	0.118490060294377
-0.893708103449935	-0.648729446673464	-0.647044333615896	-0.412665514179089	0.122929636991826
-0.52367992028182	-0.311033555029453	-0.310598130533624	-0.101411715482481	0.107165964123885
-0.57939266122587	-0.301338337231098	-0.300412492713302	-0.0268395919553436	0.1398324736091
-0.589675486158274	-0.405188924716092	-0.404641305560307	-0.224831003690072	0.0926727609609882
-0.642504780533197	-0.393517425794135	-0.391887047415018	-0.151409959138084	0.124693039483993
-0.797088719491448	-0.523336047270908	-0.517054094982549	-0.286579313878073	0.128973550070418
-0.660810885853053	-0.448221279028257	-0.445973817052694	-0.246756382575679	0.105411385127654
-0.908499388535263	-0.631190020769075	-0.628848642074805	-0.37098836450138	0.136179752031706
-0.487012132210536	-0.263615139307348	-0.264760801981329	-0.0328114524181455	0.115495731219474
-0.612213119444178	-0.371017358735116	-0.369437382989656	-0.141606387381461	0.119150051353094
-0.461217387467142	-0.241677558005313	-0.242180832596268	-0.0205389865594548	0.111904634106505
-0.591710555138165	-0.351287863107319	-0.351185158253623	-0.108329373269578	0.123837546621959
-0.803717928086838	-0.525425348346618	-0.525806043265342	-0.247409015436352	0.141939730264331
-0.723225393452446	-0.469369024010595	-0.46585621314183	-0.237159214095054	0.122708443115044
-0.899015449642712	-0.524106529455329	-0.51853619011766	-0.178870482928595	0.182602490488759
-0.868672769764003	-0.609401340181381	-0.614432337566126	-0.330540055059707	0.136669100096681
-0.767089238098428	-0.516936933061869	-0.517340901131723	-0.264229508753042	0.129255702325077
-0.82943288411615	-0.520076733870855	-0.512066519026894	-0.252708022461028	0.145624137245732
-0.773341959387622	-0.52187664928627	-0.517892876298621	-0.293402325025323	0.121142512620976
