"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.555972314893555	-0.388650094469868	-0.388699940814101	-0.221875442471682	0.0851575050853093
-0.79089212195075	-0.495355400803417	-0.489307290201711	-0.23239817987764	0.141373030983247
-0.472678097651432	-0.23420777685032	-0.234905459559647	0.00645051918213123	0.121602342602177
-0.585658877160741	-0.333950895103856	-0.332077487337625	-0.0931573260859851	0.124823485976369
-0.5446290457933	-0.336914855781839	-0.3367109768361	-0.129998520991024	0.105331071443801
-0.650598963317402	-0.434336593122264	-0.432468727297497	-0.228552551519554	0.107070999917429
-0.477821322081321	-0.276914579799431	-0.278111198153611	-0.0691107723679317	0.103975564217391
-0.45059978419143	-0.202971029691736	-0.20500116718315	0.0580258024606531	0.129019677519369
-0.600085628037857	-0.355885139560587	-0.354737521383495	-0.120294916700298	0.121647675317086
-0.813570850975754	-0.514619803263357	-0.515419999075271	-0.215336061287363	0.152889205221003
-0.833857208662831	-0.579088734735692	-0.575445514158332	-0.341115770358248	0.125859264093937
-0.491080752256913	-0.311837779059807	-0.311822450031957	-0.131693556848694	0.091359140705475
-0.629567647383634	-0.388398103958917	-0.385490521297109	-0.163065852096861	0.118432097518876
-0.346378989021071	-0.144364013392224	-0.145900519943376	0.0667506403202105	0.104890555334538
-0.803112789130605	-0.491701618991035	-0.485402695129409	-0.217554143300937	0.147631484434569
-0.901778293583572	-0.6096938731181	-0.603157482681751	-0.350350368599421	0.140428948399204
-0.697191157936749	-0.484343990071219	-0.482211374708784	-0.28596648721444	0.10412725068543
-0.912845489398321	-0.685475115849482	-0.686933672323011	-0.457401677654109	0.113957329485638
-0.939450417281672	-0.620703769835455	-0.621079268321835	-0.310248085680361	0.157808533423787
-0.719322357150187	-0.331024946552208	-0.329840627511347	0.0568994004219125	0.197037137887791
