"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.418745466502458	-0.160191745147287	-0.16436021601972	0.123662373105233	0.138634974537032
-0.787504531969111	-0.60251765839146	-0.603041127089711	-0.414139440824534	0.0957070943832268
-0.926011903210301	-0.692625604965519	-0.688432410471345	-0.477731870396524	0.114797490178809
-0.953110404825278	-0.694174257284691	-0.691648416026342	-0.441501781634749	0.131298757547811
-0.452142564913055	-0.183574695029523	-0.183156915256715	0.0803880235484679	0.13488303413095
-0.648793558574612	-0.424861465426883	-0.422527129411371	-0.214349509689924	0.109840414796918
-0.351610182829299	-0.139773206339971	-0.139980274136834	0.0730154470431909	0.107937827586383
-0.444431753847203	-0.190046631604054	-0.189994474719978	0.0638201085710856	0.128748503428746
-0.579835281315053	-0.36816760155296	-0.36711743974175	-0.163358434517674	0.105583045082377
-0.632910157611208	-0.3835253990099	-0.381652073668778	-0.146726438636958	0.122847108132267
-0.57572182928559	-0.324523645869304	-0.323538513927973	-0.0809261633291955	0.125205436678701
-0.876352082952419	-0.57081456264155	-0.564035400989447	-0.298408603200921	0.146760570242392
-0.520809301956329	-0.285959578879637	-0.284533312224443	-0.060493691034563	0.116602852694324
-0.616769043423112	-0.382778737643521	-0.381582471776758	-0.157335791620685	0.116194296384445
-0.741884403302452	-0.482251306944016	-0.479020028982076	-0.240452466810195	0.126874630575686
-0.486827883955868	-0.25953515999055	-0.259273244984644	-0.0323333766582257	0.115332706122217
-0.511925836982614	-0.277111258755077	-0.27738104631325	-0.0402672268286209	0.119421950662525
-0.207515021991762	0.0192280202573362	0.0165675244827558	0.261120210373111	0.11885874833982
-0.273566335696694	0.0164628277370301	0.00961338813412982	0.346159394106834	0.157010547736311
-0.617136679483529	-0.393390714293834	-0.395444921564891	-0.155938394958273	0.118579252972357
