"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.815739293001593	-0.546468509338149	-0.542935307227404	-0.297837631756346	0.13131197923813
-0.691377146638112	-0.411596539538192	-0.40868417365893	-0.150636563929152	0.136547993214044
-0.960791058279954	-0.746742993342438	-0.745796546872582	-0.542652672043762	0.104022882453763
-0.553636516543451	-0.295313149884918	-0.294080143261984	-0.0418932191616855	0.130235554558317
-0.6294334396225	-0.396661073965548	-0.395815511279436	-0.170696121460133	0.116229080368874
-0.978099618346187	-0.738581323860761	-0.739390119167744	-0.488965151954995	0.124807793176859
-0.607453398600811	-0.394743878316178	-0.393354613341554	-0.190081645577716	0.105831215457915
-0.171079923284608	0.0814624414453284	0.0759783375768123	0.367679724002737	0.136963955724269
-0.666185166237195	-0.372048403312008	-0.367379645282364	-0.10251768785138	0.143117508012143
-0.557201673615373	-0.329137756576308	-0.327675206998472	-0.109871508852909	0.113575137274504
-0.399929279764186	-0.165315457870693	-0.167362450113622	0.0816736802262004	0.122694647894246
-0.640385408874014	-0.409727289150433	-0.413851275349512	-0.157848606551494	0.123774203688395
-0.467319976875221	-0.244009115603007	-0.244075411013194	-0.0201283595378915	0.113452547474393
-0.796338952106136	-0.429866387200463	-0.422111640395792	-0.107352641989979	0.173351860515885
-0.545300487044278	-0.301967763960448	-0.301284535826147	-0.0627838529548234	0.122386950874236
-0.349318028429186	-0.0797560140684481	-0.0829453062234769	0.207308841293772	0.140624139873552
-0.759187245103763	-0.492715969972968	-0.487995761310734	-0.256113962757988	0.126971753309463
-0.40252707466143	-0.188059982621934	-0.188244648366024	0.026716782170187	0.10914781978304
-0.665034163952459	-0.449086254404108	-0.447088139049669	-0.245810840109435	0.106289678550762
-0.225850802861569	-0.0401843355224068	-0.0410629046711131	0.149986951372293	0.0956083842987006
