"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.259266345024927	0.022175051969399	0.0145882097091552	0.346982427691346	0.152921631583104
-0.854146576351795	-0.600118395193544	-0.594993197658855	-0.371102563193622	0.12255105348638
-0.931327490339094	-0.675447615085596	-0.671271435374647	-0.439023893170883	0.126108259916016
-0.509739563975209	-0.233068542389773	-0.232141827612698	0.0387349832209433	0.138609208822276
-0.791758090081815	-0.56565892796434	-0.561807903368823	-0.3616914817064	0.108859047018646
-0.690548184745296	-0.456864496342352	-0.455730641040102	-0.227083377138642	0.11825130727651
-0.553521903372335	-0.306897052401708	-0.304096505732818	-0.0786907245566852	0.120267939123662
-0.690394249732954	-0.464711648382463	-0.462669777719417	-0.251288910688478	0.111126397374523
-0.98225689570586	-0.769465440026966	-0.769420143964612	-0.548424636815098	0.111181875008254
-0.414845836988423	-0.172094032840863	-0.17382216752621	0.0816651194246614	0.126102247417755
-0.877788156301954	-0.619328022359211	-0.621191558301191	-0.357645280641713	0.131693149589627
-0.382168543580475	-0.158232644080043	-0.159194528917452	0.0718912084965721	0.115072670869322
-0.942044405743148	-0.650770752521671	-0.654160547833244	-0.351254030523769	0.14749752834909
-0.550016469951792	-0.3082149677226	-0.307784153174936	-0.0693911597504926	0.122073881629428
-0.692272954211199	-0.465654502352896	-0.466226303109573	-0.233277799364771	0.117495459167148
-0.698172024021361	-0.41675127102265	-0.417083341342803	-0.129084971120118	0.144859956897613
-0.548067313407238	-0.292827139869383	-0.289673965862303	-0.0548406525740244	0.125026742524746
-0.643336190389313	-0.434520824648178	-0.434584545923092	-0.226727975867298	0.105784094281624
-0.467299790011153	-0.178758832512758	-0.182087550676397	0.131337514525637	0.15244223357273
-0.490827297596854	-0.226838393155978	-0.22739822653839	0.0394682376475209	0.133995932608059
