"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.969320025271791	-0.702469665939925	-0.703304182156131	-0.429475921121994	0.137553875425789
-0.740206330924012	-0.483846565468378	-0.48421693865972	-0.218190599460771	0.134403152379584
-0.390350115058118	-0.169895200883959	-0.171208905807863	0.0584206736066844	0.114197149896367
-0.733891068376496	-0.503998731778847	-0.501295457181918	-0.291273159764948	0.111982739941753
-0.606991237898752	-0.371485519563522	-0.370517025808164	-0.142705266864861	0.117483274567598
-0.307646491746978	-0.100622766372026	-0.10211004959605	0.115028420608566	0.10721018068297
-0.635769409175099	-0.426158552953286	-0.423961888881189	-0.231145328140748	0.102668732975606
-0.609287115011834	-0.38837162798013	-0.387442257217819	-0.17309721746086	0.110563642535643
-0.664404094962366	-0.424856274959535	-0.422089359101718	-0.202563741142805	0.116702650967209
-0.637043312952131	-0.436670482398179	-0.440876005836406	-0.214037872398885	0.107538686196474
-0.551280161276574	-0.260919106754895	-0.260335587852181	0.0238665774043632	0.144873169042028
-0.791929173011704	-0.589840801318412	-0.5933491464226	-0.36956173640997	0.107287247673682
-0.597192048082063	-0.366565768084317	-0.366055078337783	-0.141522828264616	0.115092508610933
-0.87358129413667	-0.637490045860131	-0.635700064991063	-0.415793122167053	0.11464256491944
-0.898351482901785	-0.566499972004949	-0.558678028341264	-0.271779111547044	0.159510722294065
-0.824452138571102	-0.603383452819356	-0.599045973367316	-0.405861260797326	0.106010052233131
-0.618980038080744	-0.345628358556824	-0.34358864290524	-0.0844453495073002	0.135482442263315
-0.611167685351211	-0.409343187393852	-0.408479113430522	-0.213999044138338	0.100862029404348
-0.479449050513033	-0.240804279279769	-0.240001530980279	-0.00843015860204143	0.119674893745638
-0.680335436847459	-0.452999879761333	-0.450910232962368	-0.238589074097324	0.111414883905109
