"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.541791408220243	-0.295143902978646	-0.295036388036756	-0.0510959898995725	0.124385869847467
-0.600493628827471	-0.363813291277712	-0.36208667932626	-0.13776652025585	0.11713821823036
-0.528772734341751	-0.266708618221686	-0.266433650966568	-0.00728449731863466	0.131996013863905
-0.752082448510853	-0.499214914580946	-0.498776565580091	-0.24390531734664	0.131059320059276
-0.446575218954566	-0.221839983085447	-0.222292539458469	0.00519867297301892	0.114778793354659
-0.888734260369231	-0.564037012779485	-0.556085865467134	-0.280954918104479	0.154639895344432
-0.753806221974718	-0.526994159301812	-0.525790817237128	-0.30123643094006	0.116366289167909
-0.600821170506115	-0.334709462634354	-0.333067904254479	-0.0808902736480908	0.131244621748443
-0.5880451849565	-0.329311264050789	-0.327463584027058	-0.0816168187778017	0.128504263090287
-0.394700742167724	-0.163209024114407	-0.164513019023204	0.0738478669495847	0.118974674197671
-0.842491904489266	-0.58635579170448	-0.589760627438928	-0.31700625610268	0.134826240395658
-0.737254778626425	-0.495783342499298	-0.49199765334544	-0.277531403502496	0.116270871397291
-0.657352369007533	-0.429372024553917	-0.428174507673895	-0.208833526631905	0.113636181729289
-0.667458939391859	-0.430068832525822	-0.427209009771691	-0.210541834205532	0.115492689297932
-0.637877823880786	-0.328808319737916	-0.324970206598231	-0.0458939504558856	0.149388079390731
-0.933644510595677	-0.625000135111369	-0.619569575124673	-0.33838290201164	0.15211082717502
-0.571815185948352	-0.310503880480926	-0.307871704406412	-0.0651427270662192	0.128219228224359
-0.474583091949691	-0.0257543853908244	-0.0390003110526192	0.500060395921754	0.243216422669231
-0.647941525572573	-0.387149287836813	-0.383884998740499	-0.146842870031605	0.126356561604226
-0.680398592678991	-0.43996432727531	-0.441135501270387	-0.190337610462256	0.125701912474339
