"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.616805781595468	-0.369462422698356	-0.368486812190564	-0.123596410243816	0.126302350813351
-0.561037246463306	-0.334537599164542	-0.332762478400397	-0.118581488880959	0.112401154211103
-0.778389390595361	-0.542852590249656	-0.539285666692191	-0.329045034720513	0.113495545556975
-0.916136360852319	-0.650918153090743	-0.650188855074029	-0.393639449346412	0.132549262564602
-0.826398184845329	-0.557242365730256	-0.551038663769262	-0.322577611352469	0.127470562982127
-0.602366958754254	-0.35392402254604	-0.352050558017964	-0.117843985035444	0.122615969531629
-0.657535764453873	-0.358866974210743	-0.359980628043921	-0.0494699920227311	0.155341733019612
-0.571019426601476	-0.338634620496161	-0.338818442485384	-0.106426770908208	0.117909529755509
-0.684461548027313	-0.446205024243086	-0.443864440466139	-0.222758820593591	0.11697382939473
-0.633906830747726	-0.35328251585082	-0.35032438578408	-0.0889323641437007	0.137785107472698
-0.693631317542634	-0.403849824184723	-0.402594833162658	-0.115489543407131	0.148284789694112
-0.635802921927836	-0.397978919327791	-0.397272107481921	-0.16385479461807	0.119480085411415
-0.804939135869196	-0.545368811343528	-0.540572666807037	-0.314164809766428	0.123830017167266
-0.552980418877158	-0.321069742095684	-0.320962607474009	-0.0890333315089416	0.11778425576752
-0.942545110524316	-0.694726911494609	-0.696953431954888	-0.443589452866012	0.124396242809332
-0.711922550622999	-0.456143038042086	-0.451590595774177	-0.226889138788011	0.122499338876695
-0.524275002780162	-0.323349797800149	-0.322971393689008	-0.12516387104746	0.101200527299906
-0.732578961075976	-0.435347067831881	-0.431635209936649	-0.158390036780958	0.144603993054846
-0.417363191562812	-0.181893402476535	-0.184981848565619	0.0720321599198176	0.124333179918972
-0.497529419474111	-0.227046310455098	-0.226043384792763	0.0359496160860556	0.134944602290096
