"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.706706104712295	-0.419722350603789	-0.415034244138277	-0.160910657115786	0.137537587643973
-0.971804123566483	-0.667761669859629	-0.669412738081781	-0.347546761660584	0.163127433131527
-0.641044163198272	-0.356760368797008	-0.354286488234787	-0.088895066167337	0.139318220136322
-0.994662541461302	-0.807821441586642	-0.816463281611783	-0.554945685994367	0.118098755290872
-0.489150075478215	-0.265091376443649	-0.264123656634964	-0.0489406678093084	0.111722787523877
-0.452844780765312	-0.228542351954484	-0.2307063044891	0.0087648469854819	0.117404149452146
-0.904022952531625	-0.644476850695408	-0.643756331335409	-0.395049655702866	0.128134442450957
-0.436778048894684	-0.214963291888563	-0.214536584654884	0.00458405789483696	0.112142619668024
-0.665066910184853	-0.389917086232523	-0.38532982227363	-0.139321018222559	0.133772273746058
-0.815489377196858	-0.538733229448927	-0.533003654849948	-0.293957840658354	0.131953921761346
-0.392584160869519	-0.190354558553208	-0.190503378049716	0.0132988022917248	0.103163618173309
-0.652266768360362	-0.336916060975246	-0.333059365028914	-0.0438894953734627	0.153508688319397
-0.612713640890177	-0.391418060079842	-0.390853529829476	-0.170064755105297	0.112755254468622
-0.297927575395248	-0.0889658329254371	-0.0913897807560742	0.133605213635464	0.109917380792851
-0.692468627846549	-0.507726741082296	-0.509423551528266	-0.312073194371377	0.0976844833663928
-0.567086551860502	-0.316607048694829	-0.314921708255637	-0.0777885709886135	0.124388308347527
-0.807705128778733	-0.560658600771123	-0.556517848668779	-0.337675561304849	0.118933428719503
-0.764097043475638	-0.477009424309858	-0.476894666789567	-0.188048241848912	0.147773309006614
-0.742177002307999	-0.483122724386146	-0.480964227877446	-0.23753147013191	0.127306976726734
-0.608695081789074	-0.396440315950105	-0.40087420987111	-0.162063909442485	0.114476428848808
