"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.531731425754205	-0.346813229561095	-0.346350762601885	-0.164107087468022	0.0935228440193983
-0.935599110289539	-0.697773815235575	-0.698966626714998	-0.460386342238999	0.118766393978677
-0.755327383799665	-0.46729814026195	-0.463493528011832	-0.201184163140266	0.139958272050215
-0.781708482348608	-0.534540335277212	-0.530706734108035	-0.306657150694836	0.121172617175134
-0.73419501517213	-0.519597525130433	-0.517151848625279	-0.316615536559468	0.106413912971936
-0.594467392827917	-0.31194330110061	-0.310268328025363	-0.0403890541101867	0.140161620062524
-0.904946852923122	-0.548337477770182	-0.541250675933388	-0.221646178472143	0.174120075725355
-0.65029615612366	-0.393646313979996	-0.390154267953474	-0.158187331661701	0.124262038318633
-0.610824453737619	-0.419516101668068	-0.419335756887145	-0.230633121111629	0.0967813480387818
-0.591383609973895	-0.365585403763864	-0.364032793592963	-0.147680116564423	0.112354914119443
-0.802916377647396	-0.608619502345061	-0.610843788080357	-0.400634504171277	0.104168623822044
-0.456706214676783	-0.242322230994777	-0.244223940413275	-0.0178044688680288	0.1115856312064
-0.4985492929055	-0.270464990321442	-0.269323831485792	-0.0484092841152842	0.114739782107123
-0.976338062771724	-0.667407001910161	-0.67165194569284	-0.329211204574945	0.169880060254407
-0.458331488247794	-0.251778810991057	-0.252377459245726	-0.0434739634137239	0.105380451035716
-0.621637847200612	-0.390776594337933	-0.389655395249424	-0.165825403876546	0.115416407587208
-0.805938635500323	-0.551506724070772	-0.549449938558792	-0.306458031302113	0.128109780909208
-0.712454817328147	-0.421562485847855	-0.416476639457344	-0.160267496395078	0.139136585289941
-0.667449826211383	-0.433801672727338	-0.431483334071554	-0.214653196237472	0.114633645532965
-0.457857200187167	-0.20339597159282	-0.203145343684914	0.049562225600742	0.128230338260745
