"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.625697398705739	-0.387419077249743	-0.385938902858992	-0.158360740637028	0.118448732249112
-0.193147203165631	0.0163793910204497	0.0147418470617015	0.23441432213374	0.10845101157636
-0.935400320212322	-0.633455937046298	-0.629471194290173	-0.348434475998237	0.150723634112569
-0.847608026181699	-0.597466422434985	-0.592735449715597	-0.372754051603205	0.120339335047099
-0.839723344505812	-0.603610521883377	-0.602486092762479	-0.374194002441513	0.118551052614418
-0.927104031735007	-0.596629425197399	-0.592024037746043	-0.289961771598732	0.162010694437719
-0.816053511006718	-0.558314572766982	-0.555255059531095	-0.318908200709822	0.126484928725387
-0.736168949381256	-0.472818753394299	-0.469227693827067	-0.227014891215121	0.129400003948294
-0.336927986631126	-0.0897009802403681	-0.0910878126078634	0.164706528773127	0.127655541008185
-0.736742509715202	-0.547267806252966	-0.550084209750894	-0.34233828778271	0.100423871751899
-0.701427829235082	-0.466854620795266	-0.468805235153199	-0.221664216470139	0.123381217314067
-0.542536522847745	-0.311805743997776	-0.310923496249562	-0.0870143356315005	0.115368003879371
-0.758449443181178	-0.528719186417572	-0.526848346155871	-0.307516642276137	0.115040035670365
-0.476586014519707	-0.260491983791816	-0.260102207695433	-0.0470522939248524	0.108852360490751
-0.563915968121142	-0.265658419761067	-0.262711222724508	0.0187669467187537	0.147577445878707
-0.84789894130719	-0.636969584177892	-0.638201493494029	-0.421281287649824	0.108140663264369
-0.88888904386005	-0.593287283012371	-0.594997515247278	-0.298618644481123	0.147481431614176
-0.536700012161699	-0.272548862295173	-0.270170585050404	-0.025903203577573	0.129588769798105
-0.424420368042114	-0.20310341384608	-0.20260038011912	0.0156797278568078	0.111978469991819
-0.721538464024821	-0.416599084351975	-0.411829420838769	-0.139770539406117	0.146520585825367
