"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.70880863970654	-0.447323425809726	-0.443671677655415	-0.204360501638767	0.128161882323056
-0.563872797385791	-0.34711400253202	-0.346442978537114	-0.132757560476699	0.109742931071865
-0.724324408283523	-0.492495397842553	-0.489588252855694	-0.280764242414443	0.112013069142525
-0.705872219172525	-0.400325655771522	-0.395843805432381	-0.113460486464182	0.151047676379387
-0.615364958017519	-0.373658608304795	-0.375546967749438	-0.120606517717269	0.127168710985243
-0.478957842105218	-0.2748022058617	-0.274956620848852	-0.0688491348713941	0.104188524875272
-0.521137681046704	-0.281797805216153	-0.283264615518895	-0.0335800648527602	0.123597868357817
-0.422192333747685	-0.18949941355326	-0.190351966219022	0.0473422219584199	0.119233048487022
-0.49389628286963	-0.269856947117067	-0.269583655095137	-0.0476892863171213	0.113297416973172
-0.595024980803649	-0.372253574432232	-0.371870841749765	-0.151193545354117	0.112504556788252
-0.62133158924466	-0.387722928002519	-0.387037016256614	-0.159387918795128	0.117351898088144
-0.659331595625377	-0.393939611631279	-0.391652453573588	-0.142610127864991	0.13045045799011
-0.691787392212791	-0.439573319270067	-0.434612266375468	-0.216791245845599	0.120149189406071
-0.809656645998463	-0.508519952608631	-0.502487588829817	-0.237893472882252	0.14594108161729
-0.536091431333143	-0.331620842154781	-0.330686697045991	-0.13350690104747	0.102589262836137
-0.756952301305247	-0.515108264979524	-0.512934146667916	-0.281749646688768	0.122341956598481
-0.593679839126779	-0.352334604434228	-0.351981329621985	-0.111284700595649	0.123241339132193
-0.463711194491079	-0.231205862755728	-0.232286542207837	0.00817347749723695	0.11985494533478
-0.535973473860964	-0.305853798288183	-0.304486715920025	-0.084397103039107	0.11446693162397
-0.479000249559729	-0.246279084715661	-0.247833403761783	-0.00471274380371669	0.120506176630051
