"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.724122481365578	-0.491700461151677	-0.494890415092531	-0.242044184085912	0.124417999120167
-0.902334463415072	-0.630632669323141	-0.63035959881865	-0.370386721990438	0.132230469829162
-0.959841338711973	-0.716954407558317	-0.719264030855218	-0.466579171528698	0.123616078481453
-0.945052848883324	-0.652547406293496	-0.651407283910108	-0.371503569187565	0.145077378410638
-0.548283185634607	-0.327599773513427	-0.327150983637431	-0.109715932770602	0.111421720553051
-0.594669508571695	-0.396699330852962	-0.396208939531011	-0.201135888141767	0.0999511830550117
-0.704347882794868	-0.446548757376714	-0.443269578811531	-0.207472359559854	0.125206667295753
-0.723300236852852	-0.45045155704258	-0.445803466503362	-0.206671075790923	0.130274414603533
-0.572489082079984	-0.349334971761098	-0.348833720602429	-0.127520863475644	0.113303192550856
-0.705680523018266	-0.43025014179577	-0.429263839700513	-0.159009187008082	0.139669336824621
-0.829569558194581	-0.534765713829051	-0.528811089835741	-0.271731959117643	0.140893908973364
-0.731780504110027	-0.441391118527368	-0.437679305987995	-0.169996403176527	0.142785763413926
-0.771297615236672	-0.528633860439384	-0.525601176125455	-0.299941116536094	0.120510292492491
-0.930638974880799	-0.639461531855457	-0.634405030499304	-0.368831777766058	0.144081433159492
-0.354147322754589	-0.122946575051965	-0.124970554602227	0.120056520345522	0.120402729884472
-0.902684176643298	-0.590317968469737	-0.584398901626864	-0.305675289571738	0.152122751288437
-0.712471617096319	-0.48262840264529	-0.486427491676147	-0.23261597906976	0.12301597660019
-0.887494024530865	-0.602031990997213	-0.595342500676443	-0.35195588248256	0.13596775517887
-0.818859502429545	-0.552109825568481	-0.546437893216236	-0.313725440307855	0.128752668545859
-0.546094102682364	-0.335799316818945	-0.336399310042806	-0.121958618271451	0.107664814390979
