"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.634833095740244	-0.407314746465046	-0.404976896511715	-0.193814245185926	0.11168310814008
-0.585194450936192	-0.312704512448126	-0.309904249566176	-0.0573154415773549	0.133870051414231
-0.740475015064501	-0.511850559162871	-0.510619719436031	-0.288272759756986	0.115771514357162
-0.477461140780883	-0.161527352340995	-0.163331901267967	0.163128641577247	0.161471805702104
-0.672422460615235	-0.425042054685956	-0.42198952987055	-0.19550412964202	0.120530445840605
-0.550054829886282	-0.305158289019506	-0.3042846856416	-0.0651070985012964	0.122998293909284
-0.650976101892811	-0.352917926985415	-0.350303625907618	-0.0665368514780911	0.149196213054203
-0.539477769518387	-0.342736200670735	-0.343601796535693	-0.140807285910564	0.101716244485792
-0.359252608489389	-0.141500637397063	-0.142306635341466	0.0789098659771298	0.111380381557376
-0.662214531362374	-0.357461599345488	-0.352630180094081	-0.0776771372445037	0.148323012416903
-0.677878069467708	-0.383453955531676	-0.377555936385027	-0.125439367905236	0.139329624108476
-0.657436481227386	-0.373031617464031	-0.376759505985655	-0.065501909841528	0.151356114030258
-0.393866854278503	-0.105330771220465	-0.11013755077343	0.218706197921586	0.157124267312921
-0.704203593833976	-0.479087138311368	-0.478376971632697	-0.256864407457656	0.113695856547051
-0.668501870003219	-0.427155949728842	-0.427533776134077	-0.180060727947263	0.1242473074986
-0.594092359869366	-0.321055095405891	-0.319849641679752	-0.0548355664690536	0.135942175239937
-0.478579246344972	-0.229637649761665	-0.230020991323229	0.022278697813717	0.127228266113091
-0.330192580225929	-0.0963179156590547	-0.0998505310112585	0.15755484069737	0.123955936244058
-0.566105434023624	-0.347341890860039	-0.346798322196152	-0.132691701911402	0.110283411471682
-0.686487840671242	-0.45023140455472	-0.447950498137133	-0.229022695668794	0.115921412374903
