"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.0610584534861368	0.154476504945354	0.15024877337013	0.393645963984072	0.115274585791058
-0.727378016329213	-0.531525507753933	-0.533958271305081	-0.321833583873753	0.104127814989179
-0.984312091838519	-0.770872995666986	-0.775702324854114	-0.528166259367332	0.118949490249868
-0.560172376472831	-0.346029865230066	-0.345787610252105	-0.132705128711822	0.108570123056567
-0.683824706845498	-0.408322410985131	-0.404384060521941	-0.155126479934894	0.133705760745088
-0.82821514991461	-0.627783421909075	-0.628541186661634	-0.425848297695534	0.101826868207732
-0.782227461456781	-0.618691163346298	-0.620551962525441	-0.445379722422146	0.086214600683886
-0.731851182524325	-0.47154820978153	-0.470501985527967	-0.213323756342116	0.132550809990683
-0.607419753590875	-0.336791720048469	-0.336661102131197	-0.0692121284670666	0.135988389973555
-0.328224091722295	-0.123280007674523	-0.125969382027003	0.0979428730707543	0.108437803139086
-0.973430005417116	-0.710067308421756	-0.71033093896496	-0.44052760535677	0.137445433660781
-0.442910822496185	-0.160764474209018	-0.161727699608227	0.1259954873211	0.143770337075019
-0.595623574285352	-0.368048595028601	-0.365988324281724	-0.155111127399077	0.11148832997183
-0.403931792066217	-0.192265220313081	-0.191724199416367	0.0146892208676905	0.105975309175945
-0.127351701864286	0.0453565023610348	0.0432108312782636	0.230923208604627	0.0908462567186454
-0.928946278340918	-0.64354644626412	-0.639176517359825	-0.37813205049669	0.14076323161937
-0.673185200533156	-0.399820889721762	-0.395538716964702	-0.152287877105328	0.131365523691563
-0.829484777004101	-0.600197001077856	-0.595308699913378	-0.397643194207913	0.109311417848494
-0.660344322423746	-0.383943027764171	-0.381189204413782	-0.119139548171051	0.137820236391416
-0.80945126491968	-0.648458729573687	-0.650508384487492	-0.476141748746455	0.0847764582015046
