"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.667801336921254	-0.462229393451478	-0.46101732062614	-0.263478838454544	0.10242715827346
-0.641793267628544	-0.396935622334482	-0.394469247516095	-0.167177287439641	0.120148518551208
-0.261986979678885	-0.0311761161807612	-0.0347141635589529	0.220193348858347	0.122407844850728
-0.635842079009142	-0.39571752842857	-0.392839712247874	-0.173782976372144	0.116825749018199
-0.656905575776791	-0.402182365067375	-0.398014934151483	-0.173083071939678	0.122185222258403
-0.396795459333594	-0.145462069512481	-0.147568477796858	0.1162961347372	0.130138973159379
-0.867900476610018	-0.514047735102823	-0.508066823736732	-0.196243529438069	0.169056349999572
-0.883392708496053	-0.634418529553844	-0.630035350491682	-0.407151415110483	0.120554822081893
-0.884169350509117	-0.606053721380177	-0.599098251107447	-0.361263500296393	0.132753645859448
-0.530302185040908	-0.348966467867177	-0.349425676467351	-0.165376633274198	0.0929039002250791
-0.991431163087886	-0.792054222249288	-0.788881512325357	-0.591444937513777	0.103914097417481
-0.621300198028185	-0.35353259856581	-0.350111006422985	-0.100009439665048	0.133339452026613
-0.862756038074087	-0.4990582412087	-0.491915552320709	-0.16829699232464	0.175953058200944
-0.703625872789581	-0.405129993467703	-0.403007592735493	-0.115322675421357	0.149506261485178
-0.779411001132603	-0.511877452003006	-0.507194070788968	-0.274382969810458	0.126828980512002
-0.690085167510404	-0.395305427731698	-0.391564797523461	-0.122319441550056	0.143672028624359
-0.937165788654234	-0.711369190234065	-0.711057563355007	-0.492431066756348	0.113226842934627
-0.317777044046523	-0.11830698400265	-0.119205525028715	0.0862121290233353	0.102728366339284
-0.693069892206625	-0.430220311145175	-0.427613151263401	-0.184011202058208	0.128654312320554
-0.597157639209797	-0.320118598804561	-0.318608485892342	-0.0538872800197631	0.137332167682074
