"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.794947186536848	-0.615916634201721	-0.616270456890763	-0.434555074126265	0.0922875460942876
-0.844516638664841	-0.579018311215632	-0.573342649756746	-0.343175232640508	0.127574998822817
-0.985773457548822	-0.745474533878506	-0.752186166065255	-0.458668008014612	0.138742222922782
-0.656902468598669	-0.41504181924741	-0.413445177386084	-0.175800447706159	0.123713488996439
-0.769141731318286	-0.546487763970996	-0.548456388772229	-0.313001947231734	0.115809210813101
-0.506420597480327	-0.280491893834923	-0.287125176893027	-0.0145947816658229	0.124692557892654
-0.305114849148378	-0.090619858526265	-0.091315274037315	0.127510944215452	0.109972065671862
-0.420200614520718	-0.138685955381824	-0.143570449350367	0.170261337219827	0.151375122184904
-0.677514311958575	-0.434437565429841	-0.431926145659493	-0.203103550555856	0.120659044601364
-0.488958996139536	-0.228895227352568	-0.232951284369362	0.0515148042150474	0.137299794259585
-0.988295806719714	-0.761884797825997	-0.767074658065694	-0.49755083682985	0.130305132490451
-0.980835429075627	-0.70325466415828	-0.708079079597921	-0.389729676065148	0.154756681174145
-0.529196662895908	-0.308321834660304	-0.308639955284597	-0.0860313134878578	0.112508233004805
-0.608272176429719	-0.351015913668691	-0.34839776862363	-0.108496579207535	0.12662146136155
-0.844927863225738	-0.623080086337086	-0.62530580254784	-0.391022689258141	0.115030755680002
-0.557626758577931	-0.213852841335291	-0.213055998584342	0.125624422673434	0.172111295051406
-0.819314312324522	-0.577832741313164	-0.574937541768421	-0.350819663255186	0.119326011515427
-0.995255131150492	-0.812461529554644	-0.817344700287403	-0.577089705885033	0.112970971622796
-0.38426063732421	-0.197539602571922	-0.197460653093955	-0.0109559407242656	0.0948593264438087
-0.745087613402013	-0.468115551459303	-0.464085209848334	-0.217271753704549	0.13280776862936
