"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.745231057552347	-0.513768084190238	-0.510409518829708	-0.302080274748577	0.112157339916117
-0.47997452910653	-0.253588028351797	-0.255042951058562	-0.0194965652877637	0.116866807763587
-0.656998989259513	-0.374643537147465	-0.370243042666754	-0.116994573259988	0.136463997973397
-0.617733158400791	-0.391240589307521	-0.389220949211149	-0.174168794304776	0.112446369377763
-0.649117163217767	-0.405050472009155	-0.403538569612373	-0.16991504489161	0.121630605746706
-0.550750167930438	-0.345100130165448	-0.345753108955931	-0.135142088981009	0.105549405494801
-0.494119859302796	-0.254687412963904	-0.253502096238477	-0.0233233724866389	0.119687854715758
-0.602939359540521	-0.395865270668069	-0.394757674477101	-0.19510901793793	0.103598643700599
-0.793103715315966	-0.532805512731109	-0.527038845862417	-0.306309887661749	0.122780184242301
-0.695374194753493	-0.45892873908638	-0.459474321128654	-0.217464050229108	0.122823389509195
-0.796401246927813	-0.547999825242801	-0.543481228301412	-0.325928561816748	0.118814592671788
-0.650038002947028	-0.41579586146202	-0.41319011356162	-0.197894911554052	0.114500954385286
-0.619252571663969	-0.414119375487475	-0.412801092597338	-0.216040547450824	0.102630281159508
-0.77261359958156	-0.520083834174533	-0.516419851419881	-0.284522578778058	0.124106300299414
-0.600774362974495	-0.327198520961673	-0.324449095360885	-0.069159345375937	0.134437535347595
-0.575053095290055	-0.361519755339626	-0.361546632953378	-0.148829951483699	0.107943452746293
-0.918729855100428	-0.643313166434006	-0.643351777972713	-0.376694764412086	0.137076520527618
-0.682821802268272	-0.431065972904403	-0.428318995499102	-0.192974072325401	0.124664852535571
-0.64857633170791	-0.424552739109009	-0.421716375156683	-0.218037491168711	0.109087946363767
-0.647328075702803	-0.38870300214296	-0.385773916539375	-0.148151841445323	0.126422689737903
