"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.710736684687529	-0.420375361025093	-0.417000633898196	-0.152048821359473	0.140391473320313
-0.985835097112761	-0.766748016899019	-0.767590182329519	-0.529912596058321	0.117876349944919
-0.528228364706162	-0.300665465065894	-0.300650746315428	-0.0743658807686844	0.115335687210201
-0.314705507966731	-0.102438704991366	-0.104569841305582	0.121445455936912	0.110918490728835
-0.928484452343318	-0.699072396800214	-0.697877269725138	-0.483025089093183	0.110273685532602
-0.947565432763959	-0.641754790429594	-0.639467019878989	-0.34592991218862	0.154252107432987
-0.557118233132933	-0.336964061265024	-0.334904744474152	-0.129307186853827	0.108325096969759
-0.762865542854363	-0.50373384341596	-0.503365266240876	-0.24540376785698	0.131841031445552
-0.992752307187882	-0.790032860081008	-0.794159678882077	-0.542275784140495	0.119752095935965
-0.92980393795137	-0.643805964781869	-0.643787127539667	-0.36231109473608	0.143231041592847
-0.71555650123988	-0.472420728553156	-0.478444265227519	-0.194489060988041	0.13202217424481
-0.218410642922979	0.0670417849636955	0.0588221235077806	0.403788016740098	0.157591331390321
-0.806519536555458	-0.622598231112392	-0.623952697246384	-0.431943245574887	0.0949250722364238
-0.50430927913517	-0.174350639963315	-0.175241117799828	0.16598185638512	0.169214043709264
-0.661978018819822	-0.419691601771486	-0.419948490033783	-0.170803791870412	0.126499562085027
-0.644634703956349	-0.447311276650468	-0.4463707799201	-0.256420106187017	0.0986813830198808
-0.453765775383106	-0.250545884349953	-0.251225305899435	-0.0428155176657363	0.104587886719689
-0.651290937108303	-0.428589558323148	-0.426727149646042	-0.218312234613427	0.109787547629906
-0.35678797108554	-0.12521445634001	-0.126657045282174	0.115486457508118	0.119843253244598
-0.477839814838956	-0.237203483079433	-0.23822646859201	0.0095202669968879	0.12366803408684
