"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.649481362312529	-0.450565830023465	-0.449099849783144	-0.26127957799992	0.0985875019564262
-0.566029591244037	-0.326399100538668	-0.326134327605177	-0.0901982701068062	0.120740520696715
-0.750810890465756	-0.531992285792744	-0.535980398419311	-0.294190380849362	0.116648296177037
-0.672938540991517	-0.448282018006746	-0.446165093577638	-0.238445749627508	0.110082020757754
-0.537736262554507	-0.311092524052058	-0.310847492154676	-0.0871025306046208	0.114294315482767
-0.77878186394103	-0.493072567683192	-0.486395276295913	-0.245749866404027	0.134701741539803
-0.946304871359559	-0.703407421894131	-0.701234749906879	-0.470918851194768	0.121779817714264
-0.539198861141398	-0.305441678325593	-0.305116651332496	-0.0753651323673927	0.117795954581635
-0.902593190310474	-0.628873231431491	-0.62618341182227	-0.372056662785127	0.135596998255331
-0.554813256955237	-0.321399199573209	-0.321338664318548	-0.0905762512055976	0.117998302122565
-0.453788199067964	-0.232695348756713	-0.233911098956663	-0.0052814274216295	0.113640976542133
-0.606487980615909	-0.410892331723062	-0.410708083423805	-0.217581168620229	0.0986892058864114
-0.520491866506976	-0.317595257354361	-0.316791182939153	-0.119681210977001	0.101898194774196
-0.607617193438848	-0.325623492527358	-0.323379914883357	-0.0585497826935047	0.138477918076081
-0.584254647548451	-0.363628166141776	-0.362694499804283	-0.149278494835985	0.110523908090794
-0.92119732046162	-0.636512303899736	-0.639443099673037	-0.347362404320233	0.144484245951348
-0.694775283664364	-0.456440483905057	-0.452996971662383	-0.237486565837195	0.115639346936589
-0.59234088235923	-0.325926419975956	-0.324621548204826	-0.067228453299902	0.13253081506705
-0.616588555817647	-0.376975158571604	-0.375778153391619	-0.144951516169118	0.119618522216382
-0.949550066392801	-0.693689010247222	-0.695317170355782	-0.43399530288059	0.13213512910188
