"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.892773053475466	-0.637066043600694	-0.63446193595081	-0.398201062428009	0.125894504554534
-0.70476300746539	-0.411534753603389	-0.40648317149379	-0.146834203730373	0.140493105981438
-0.432424539268743	-0.214182414406815	-0.214468123151945	0.00477729452867992	0.11111666120858
-0.920164616563734	-0.614333750053986	-0.608420445900096	-0.334182011070873	0.149924042081933
-0.153594835820288	0.0687519947020058	0.0658433533449693	0.309412158151991	0.117528974421899
-0.521947371449904	-0.267660688669408	-0.266715898946382	-0.0146827853144732	0.129211973885202
-0.443494576333102	-0.238702989798988	-0.239500296312342	-0.0291609292507565	0.10540471024719
-0.893898525566554	-0.610612437719411	-0.60653128436344	-0.348494756740766	0.139185868994533
-0.487963375983977	-0.283743635170343	-0.284396454790172	-0.0758471686968443	0.104460029135425
-0.568506376094129	-0.332683429752574	-0.331867174326428	-0.101878834972112	0.118328671977228
-0.965463227027325	-0.703508593063279	-0.704135786054751	-0.438568639450832	0.13465077494016
-0.591124785140307	-0.396724372931479	-0.397321804855158	-0.20068096170763	0.0992334780736154
-0.344373884622454	-0.0893159966373492	-0.0943663985523123	0.194093389593635	0.137243072736624
-0.743485037988548	-0.439972564228092	-0.438718726205353	-0.14079831309205	0.152993241133733
-0.788087946511997	-0.543182871584044	-0.538849693067345	-0.32177966399001	0.118030083507533
-0.795586612833903	-0.508853813514148	-0.503285530365491	-0.25139183144294	0.137109088354883
-0.65150717343926	-0.410533725343508	-0.407007812181715	-0.191512631447241	0.116508567633882
-0.790208042289872	-0.551952727705521	-0.54854346015593	-0.332958176072565	0.115298699584936
-0.592045369697626	-0.364982488554568	-0.363637002574133	-0.147552154681557	0.112590538940041
-0.497599325652127	-0.155447856763803	-0.157738384639579	0.202805098463158	0.176659684267511
