"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.691600126255962	-0.436201683443835	-0.432526829102635	-0.198248093978039	0.125187492527187
-0.566400520124018	-0.290339355056029	-0.288604594306255	-0.0247669074700642	0.136685836829442
-0.676722772469226	-0.433787539340955	-0.432239785033982	-0.195184127256412	0.123135115298524
-0.573337647029007	-0.323918759040298	-0.323526194707694	-0.0797769043229405	0.124701746249667
-0.879972346070356	-0.515365237646496	-0.509850885518709	-0.176442474933123	0.178256286159283
-0.838811710381013	-0.558238660104776	-0.552566639181136	-0.30880835459631	0.134606435527622
-0.832234357560482	-0.54321656467639	-0.537198500871389	-0.286549926583771	0.138304978967808
-0.665225921139904	-0.473577170269846	-0.472848118134753	-0.286149399847857	0.0961472758167385
-0.990068018700993	-0.719153570644577	-0.729881371047726	-0.371909500385277	0.165354914687955
-0.640961676149705	-0.404246007027141	-0.401985610165246	-0.180163661865909	0.116874978534719
-0.395924646428304	-0.20830735860072	-0.209204118400234	-0.0170800531882437	0.0963652197841228
-0.760459180479859	-0.48153679356273	-0.478451675977134	-0.213099828943711	0.140441019851145
-0.533812577048421	-0.322966242615835	-0.322742972073566	-0.114517434296173	0.106594602807503
-0.940660796939043	-0.645890554229154	-0.642034606089869	-0.366851322020638	0.147555313791414
-0.580611465452569	-0.298981798578711	-0.295237508442713	-0.0386643640607286	0.136726200701054
-0.729550528199627	-0.504863349027554	-0.50142036502842	-0.297359803352748	0.110010121408408
-0.806833107347094	-0.522737752196009	-0.520279728681543	-0.245425672032223	0.144188265577478
-0.79379812125529	-0.524017552435635	-0.51843678709085	-0.28465127186007	0.128894213260876
-0.468942959655845	-0.268743992142867	-0.269345823499367	-0.0662263492229857	0.102257596011988
-0.615413147176393	-0.327268622224219	-0.32429873910094	-0.0571306403008215	0.141006125148564
