"Lower"	"Mean"	"Median"	"Upper"	"SD"
-0.566697282976143	-0.306282890405623	-0.304883246955598	-0.0538700016592461	0.129951012769382
-0.723571252444354	-0.389267633089993	-0.382290462862983	-0.0967634553337192	0.1574210200466
-0.81527705575978	-0.540125142267432	-0.534327042916036	-0.295990791100485	0.131742606492275
-0.982423782056521	-0.705681323238329	-0.708486743698891	-0.40259976157311	0.149652854537524
-0.477871886373588	-0.24424955018361	-0.24470851882207	-0.00959067782969129	0.118535692952285
-0.628996363902066	-0.385547106080786	-0.384453326497333	-0.149547550140201	0.121250376728789
-0.828191223440232	-0.611941645531684	-0.612714642833574	-0.390770392996668	0.112357422473543
-0.841411310597069	-0.570507757073319	-0.565139715324704	-0.327764233634113	0.130125537638065
-0.651860077855414	-0.360308119819743	-0.356516564527434	-0.089426877174045	0.142624870586888
-0.589045609783522	-0.34857740173138	-0.348357453127222	-0.109704620616578	0.121700086337727
-0.577929295002058	-0.355295919341572	-0.354790956887855	-0.136616848518911	0.111803636894879
-0.917196420384534	-0.624209735130109	-0.628744215187552	-0.318666150664482	0.150440852150711
-0.688768247947698	-0.403669379559841	-0.399401848170689	-0.145035361915788	0.137209760059401
-0.577139705621407	-0.345087782391298	-0.344541977682099	-0.116245365043713	0.116679101066105
-0.845635742152385	-0.457232693516863	-0.449958984268431	-0.0987572326457831	0.188810640551627
-0.860140223145526	-0.569884029662384	-0.565019529832891	-0.300423899922653	0.142773627386066
-0.621076347562166	-0.380467299882161	-0.379628098810191	-0.146314278483848	0.120120995515447
-0.403856561552306	-0.114799188913141	-0.118631542891124	0.196878604885558	0.152057234494667
-0.596963391126767	-0.320558660302673	-0.318991704782289	-0.0546682281648214	0.136840842800857
-0.453862418025612	-0.227213149576479	-0.228925681335694	0.00906695269927549	0.117409444865797
